,Marks,State,City,Center Code
1837621,139.0,TRIPURA,AGARTALA,430104
1837622,483.0,TRIPURA,AGARTALA,430104
1837623,91.0,TRIPURA,AGARTALA,430104
1837624,148.0,TRIPURA,AGARTALA,430104
1837625,29.0,TRIPURA,AGARTALA,430104
1837626,45.0,TRIPURA,AGARTALA,430104
1837627,59.0,TRIPURA,AGARTALA,430104
1837628,29.0,TRIPURA,AGARTALA,430104
1837629,93.0,TRIPURA,AGARTALA,430104
1837630,47.0,TRIPURA,AGARTALA,430104
1837631,85.0,TRIPURA,AGARTALA,430104
1837632,122.0,TRIPURA,AGARTALA,430104
1837633,52.0,TRIPURA,AGARTALA,430104
1837634,42.0,TRIPURA,AGARTALA,430104
1837635,509.0,TRIPURA,AGARTALA,430104
1837636,357.0,TRIPURA,AGARTALA,430104
1837637,132.0,TRIPURA,AGARTALA,430104
1837638,308.0,TRIPURA,AGARTALA,430104
1837639,44.0,TRIPURA,AGARTALA,430104
1837640,174.0,TRIPURA,AGARTALA,430104
1837641,695.0,TRIPURA,AGARTALA,430104
1837642,87.0,TRIPURA,AGARTALA,430104
1837643,24.0,TRIPURA,AGARTALA,430104
1837644,29.0,TRIPURA,AGARTALA,430104
1837645,28.0,TRIPURA,AGARTALA,430104
1837646,330.0,TRIPURA,AGARTALA,430104
1837647,48.0,TRIPURA,AGARTALA,430104
1837648,115.0,TRIPURA,AGARTALA,430104
1837649,498.0,TRIPURA,AGARTALA,430104
1837650,257.0,TRIPURA,AGARTALA,430104
1837651,135.0,TRIPURA,AGARTALA,430104
1837652,63.0,TRIPURA,AGARTALA,430104
1837653,138.0,TRIPURA,AGARTALA,430104
1837654,150.0,TRIPURA,AGARTALA,430104
1837655,55.0,TRIPURA,AGARTALA,430104
1837656,571.0,TRIPURA,AGARTALA,430104
1837657,303.0,TRIPURA,AGARTALA,430104
1837658,90.0,TRIPURA,AGARTALA,430104
1837659,35.0,TRIPURA,AGARTALA,430104
1837660,271.0,TRIPURA,AGARTALA,430104
1837661,64.0,TRIPURA,AGARTALA,430104
1837662,213.0,TRIPURA,AGARTALA,430104
1837663,258.0,TRIPURA,AGARTALA,430104
1837664,99.0,TRIPURA,AGARTALA,430104
1837665,93.0,TRIPURA,AGARTALA,430104
1837666,184.0,TRIPURA,AGARTALA,430104
1837667,200.0,TRIPURA,AGARTALA,430104
1837668,263.0,TRIPURA,AGARTALA,430104
1837669,353.0,TRIPURA,AGARTALA,430104
1837670,253.0,TRIPURA,AGARTALA,430104
1837671,429.0,TRIPURA,AGARTALA,430104
1837672,218.0,TRIPURA,AGARTALA,430104
1837673,110.0,TRIPURA,AGARTALA,430104
1837674,371.0,TRIPURA,AGARTALA,430104
1837675,415.0,TRIPURA,AGARTALA,430104
1837676,65.0,TRIPURA,AGARTALA,430104
1837677,225.0,TRIPURA,AGARTALA,430104
1837678,196.0,TRIPURA,AGARTALA,430104
1837679,78.0,TRIPURA,AGARTALA,430104
1837680,143.0,TRIPURA,AGARTALA,430104
1837681,410.0,TRIPURA,AGARTALA,430104
1837682,103.0,TRIPURA,AGARTALA,430104
1837683,57.0,TRIPURA,AGARTALA,430104
1837684,138.0,TRIPURA,AGARTALA,430104
1837685,108.0,TRIPURA,AGARTALA,430104
1837686,365.0,TRIPURA,AGARTALA,430104
1837687,54.0,TRIPURA,AGARTALA,430104
1837688,173.0,TRIPURA,AGARTALA,430104
1837689,136.0,TRIPURA,AGARTALA,430104
1837690,117.0,TRIPURA,AGARTALA,430104
1837691,77.0,TRIPURA,AGARTALA,430104
1837692,107.0,TRIPURA,AGARTALA,430104
1837693,299.0,TRIPURA,AGARTALA,430104
1837694,236.0,TRIPURA,AGARTALA,430104
1837695,162.0,TRIPURA,AGARTALA,430104
1837696,161.0,TRIPURA,AGARTALA,430104
1837697,319.0,TRIPURA,AGARTALA,430104
1837698,332.0,TRIPURA,AGARTALA,430104
1837699,39.0,TRIPURA,AGARTALA,430104
1837700,104.0,TRIPURA,AGARTALA,430104
1837701,261.0,TRIPURA,AGARTALA,430104
1837702,255.0,TRIPURA,AGARTALA,430104
1837703,109.0,TRIPURA,AGARTALA,430104
1837704,253.0,TRIPURA,AGARTALA,430104
1837705,148.0,TRIPURA,AGARTALA,430104
1837706,54.0,TRIPURA,AGARTALA,430104
1837707,607.0,TRIPURA,AGARTALA,430104
1837708,106.0,TRIPURA,AGARTALA,430104
1837709,248.0,TRIPURA,AGARTALA,430104
1837710,90.0,TRIPURA,AGARTALA,430104
1837711,100.0,TRIPURA,AGARTALA,430104
1837712,606.0,TRIPURA,AGARTALA,430104
1837713,81.0,TRIPURA,AGARTALA,430104
1837714,170.0,TRIPURA,AGARTALA,430104
1837715,180.0,TRIPURA,AGARTALA,430104
1837716,311.0,TRIPURA,AGARTALA,430104
1837717,520.0,TRIPURA,AGARTALA,430104
1837718,203.0,TRIPURA,AGARTALA,430104
1837719,486.0,TRIPURA,AGARTALA,430104
1837720,280.0,TRIPURA,AGARTALA,430104
1837721,163.0,TRIPURA,AGARTALA,430104
1837722,252.0,TRIPURA,AGARTALA,430104
1837723,427.0,TRIPURA,AGARTALA,430104
1837724,176.0,TRIPURA,AGARTALA,430104
1837725,135.0,TRIPURA,AGARTALA,430104
1837726,329.0,TRIPURA,AGARTALA,430104
1837727,193.0,TRIPURA,AGARTALA,430104
1837728,309.0,TRIPURA,AGARTALA,430104
1837729,255.0,TRIPURA,AGARTALA,430104
1837730,255.0,TRIPURA,AGARTALA,430104
1837731,148.0,TRIPURA,AGARTALA,430104
1837732,149.0,TRIPURA,AGARTALA,430104
1837733,117.0,TRIPURA,AGARTALA,430104
1837734,251.0,TRIPURA,AGARTALA,430104
1837735,214.0,TRIPURA,AGARTALA,430104
1837736,331.0,TRIPURA,AGARTALA,430104
1837737,60.0,TRIPURA,AGARTALA,430104
1837738,297.0,TRIPURA,AGARTALA,430104
1837739,305.0,TRIPURA,AGARTALA,430104
1837740,139.0,TRIPURA,AGARTALA,430104
1837741,118.0,TRIPURA,AGARTALA,430104
1837742,522.0,TRIPURA,AGARTALA,430104
1837743,130.0,TRIPURA,AGARTALA,430104
1837744,95.0,TRIPURA,AGARTALA,430104
1837745,134.0,TRIPURA,AGARTALA,430104
1837746,179.0,TRIPURA,AGARTALA,430104
1837747,58.0,TRIPURA,AGARTALA,430104
1837748,97.0,TRIPURA,AGARTALA,430104
1837749,43.0,TRIPURA,AGARTALA,430104
1837750,265.0,TRIPURA,AGARTALA,430104
1837751,191.0,TRIPURA,AGARTALA,430104
1837752,290.0,TRIPURA,AGARTALA,430104
1837753,155.0,TRIPURA,AGARTALA,430104
1837754,59.0,TRIPURA,AGARTALA,430104
1837755,29.0,TRIPURA,AGARTALA,430104
1837756,209.0,TRIPURA,AGARTALA,430104
1837757,289.0,TRIPURA,AGARTALA,430104
1837758,384.0,TRIPURA,AGARTALA,430104
1837759,144.0,TRIPURA,AGARTALA,430104
1837760,288.0,TRIPURA,AGARTALA,430104
1837761,48.0,TRIPURA,AGARTALA,430104
1837762,98.0,TRIPURA,AGARTALA,430104
1837763,171.0,TRIPURA,AGARTALA,430104
1837764,65.0,TRIPURA,AGARTALA,430104
1837765,219.0,TRIPURA,AGARTALA,430104
1837766,249.0,TRIPURA,AGARTALA,430104
1837767,261.0,TRIPURA,AGARTALA,430104
1837768,153.0,TRIPURA,AGARTALA,430104
1837769,205.0,TRIPURA,AGARTALA,430104
1837770,146.0,TRIPURA,AGARTALA,430104
1837771,15.0,TRIPURA,AGARTALA,430104
1837772,120.0,TRIPURA,AGARTALA,430104
1837773,42.0,TRIPURA,AGARTALA,430104
1837774,190.0,TRIPURA,AGARTALA,430104
1837775,132.0,TRIPURA,AGARTALA,430104
1837776,211.0,TRIPURA,AGARTALA,430104
1837777,589.0,TRIPURA,AGARTALA,430104
1837778,36.0,TRIPURA,AGARTALA,430104
1837779,93.0,TRIPURA,AGARTALA,430104
1837780,102.0,TRIPURA,AGARTALA,430104
1837781,69.0,TRIPURA,AGARTALA,430104
1837782,104.0,TRIPURA,AGARTALA,430104
1837783,50.0,TRIPURA,AGARTALA,430104
1837784,272.0,TRIPURA,AGARTALA,430104
1837785,213.0,TRIPURA,AGARTALA,430104
1837786,355.0,TRIPURA,AGARTALA,430104
1837787,258.0,TRIPURA,AGARTALA,430104
1837788,103.0,TRIPURA,AGARTALA,430104
1837789,77.0,TRIPURA,AGARTALA,430104
1837790,79.0,TRIPURA,AGARTALA,430104
1837791,70.0,TRIPURA,AGARTALA,430104
1837792,231.0,TRIPURA,AGARTALA,430104
1837793,283.0,TRIPURA,AGARTALA,430104
1837794,163.0,TRIPURA,AGARTALA,430104
1837795,59.0,TRIPURA,AGARTALA,430104
1837796,252.0,TRIPURA,AGARTALA,430104
1837797,190.0,TRIPURA,AGARTALA,430104
1837798,159.0,TRIPURA,AGARTALA,430104
1837799,373.0,TRIPURA,AGARTALA,430104
1837800,131.0,TRIPURA,AGARTALA,430104
1837801,266.0,TRIPURA,AGARTALA,430104
1837802,508.0,TRIPURA,AGARTALA,430104
1837803,208.0,TRIPURA,AGARTALA,430104
1837804,216.0,TRIPURA,AGARTALA,430104
1837805,148.0,TRIPURA,AGARTALA,430104
1837806,124.0,TRIPURA,AGARTALA,430104
1837807,199.0,TRIPURA,AGARTALA,430104
1837808,261.0,TRIPURA,AGARTALA,430104
1837809,114.0,TRIPURA,AGARTALA,430104
1837810,95.0,TRIPURA,AGARTALA,430104
1837811,96.0,TRIPURA,AGARTALA,430104
1837812,436.0,TRIPURA,AGARTALA,430104
1837813,263.0,TRIPURA,AGARTALA,430104
1837814,219.0,TRIPURA,AGARTALA,430104
1837815,117.0,TRIPURA,AGARTALA,430104
1837816,374.0,TRIPURA,AGARTALA,430104
1837817,117.0,TRIPURA,AGARTALA,430104
1837818,206.0,TRIPURA,AGARTALA,430104
1837819,27.0,TRIPURA,AGARTALA,430104
1837820,104.0,TRIPURA,AGARTALA,430104
1837821,64.0,TRIPURA,AGARTALA,430104
1837822,128.0,TRIPURA,AGARTALA,430104
1837823,53.0,TRIPURA,AGARTALA,430104
1837824,243.0,TRIPURA,AGARTALA,430104
1837825,208.0,TRIPURA,AGARTALA,430104
1837826,53.0,TRIPURA,AGARTALA,430104
1837827,39.0,TRIPURA,AGARTALA,430104
1837828,186.0,TRIPURA,AGARTALA,430104
1837829,70.0,TRIPURA,AGARTALA,430104
1837830,271.0,TRIPURA,AGARTALA,430104
1837831,187.0,TRIPURA,AGARTALA,430104
1837832,28.0,TRIPURA,AGARTALA,430104
1837833,166.0,TRIPURA,AGARTALA,430104
1837834,39.0,TRIPURA,AGARTALA,430104
1837835,34.0,TRIPURA,AGARTALA,430104
1837836,85.0,TRIPURA,AGARTALA,430104
1837837,103.0,TRIPURA,AGARTALA,430104
1837838,107.0,TRIPURA,AGARTALA,430104
1837839,285.0,TRIPURA,AGARTALA,430104
1837840,357.0,TRIPURA,AGARTALA,430104
1837841,49.0,TRIPURA,AGARTALA,430104
1837842,510.0,TRIPURA,AGARTALA,430104
1837843,121.0,TRIPURA,AGARTALA,430104
1837844,381.0,TRIPURA,AGARTALA,430104
1837845,73.0,TRIPURA,AGARTALA,430104
1837846,175.0,TRIPURA,AGARTALA,430104
1837847,584.0,TRIPURA,AGARTALA,430104
1837848,85.0,TRIPURA,AGARTALA,430104
1837849,148.0,TRIPURA,AGARTALA,430104
1837850,70.0,TRIPURA,AGARTALA,430104
1837851,10.0,TRIPURA,AGARTALA,430104
1837852,147.0,TRIPURA,AGARTALA,430104
1837853,170.0,TRIPURA,AGARTALA,430104
1837854,140.0,TRIPURA,AGARTALA,430104
1837855,15.0,TRIPURA,AGARTALA,430104
1837856,315.0,TRIPURA,AGARTALA,430104
1837857,455.0,TRIPURA,AGARTALA,430104
1837858,41.0,TRIPURA,AGARTALA,430104
1837859,142.0,TRIPURA,AGARTALA,430104
1837860,626.0,TRIPURA,AGARTALA,430104
1837861,390.0,TRIPURA,AGARTALA,430104
1837862,47.0,TRIPURA,AGARTALA,430104
1837863,63.0,TRIPURA,AGARTALA,430104
1837864,169.0,TRIPURA,AGARTALA,430104
1837865,334.0,TRIPURA,AGARTALA,430104
1837866,43.0,TRIPURA,AGARTALA,430104
1837867,81.0,TRIPURA,AGARTALA,430104
1837868,256.0,TRIPURA,AGARTALA,430104
1837869,120.0,TRIPURA,AGARTALA,430104
1837870,223.0,TRIPURA,AGARTALA,430104
1837871,574.0,TRIPURA,AGARTALA,430104
1837872,106.0,TRIPURA,AGARTALA,430104
1837873,15.0,TRIPURA,AGARTALA,430104
1837874,137.0,TRIPURA,AGARTALA,430104
1837875,174.0,TRIPURA,AGARTALA,430104
1837876,152.0,TRIPURA,AGARTALA,430104
1837877,343.0,TRIPURA,AGARTALA,430104
1837878,123.0,TRIPURA,AGARTALA,430104
1837879,426.0,TRIPURA,AGARTALA,430104
1837880,70.0,TRIPURA,AGARTALA,430104
1837881,388.0,TRIPURA,AGARTALA,430104
1837882,137.0,TRIPURA,AGARTALA,430104
1837883,100.0,TRIPURA,AGARTALA,430104
1837884,130.0,TRIPURA,AGARTALA,430104
1837885,627.0,TRIPURA,AGARTALA,430104
1837886,153.0,TRIPURA,AGARTALA,430104
1837887,48.0,TRIPURA,AGARTALA,430104
1837888,408.0,TRIPURA,AGARTALA,430104
1837889,102.0,TRIPURA,AGARTALA,430104
1837890,138.0,TRIPURA,AGARTALA,430104
1837891,78.0,TRIPURA,AGARTALA,430104
1837892,100.0,TRIPURA,AGARTALA,430104
1837893,222.0,TRIPURA,AGARTALA,430104
1837894,336.0,TRIPURA,AGARTALA,430104
1837895,195.0,TRIPURA,AGARTALA,430104
1837896,123.0,TRIPURA,AGARTALA,430104
1837897,96.0,TRIPURA,AGARTALA,430104
1837898,65.0,TRIPURA,AGARTALA,430104
1837899,59.0,TRIPURA,AGARTALA,430104
1837900,209.0,TRIPURA,AGARTALA,430104
1837901,334.0,TRIPURA,AGARTALA,430104
1837902,31.0,TRIPURA,AGARTALA,430104
1837903,23.0,TRIPURA,AGARTALA,430104
1837904,44.0,TRIPURA,AGARTALA,430104
1837905,158.0,TRIPURA,AGARTALA,430104
1837906,183.0,TRIPURA,AGARTALA,430104
1837907,295.0,TRIPURA,AGARTALA,430104
1837908,125.0,TRIPURA,AGARTALA,430104
1837909,65.0,TRIPURA,AGARTALA,430104
1837910,194.0,TRIPURA,AGARTALA,430104
1837911,75.0,TRIPURA,AGARTALA,430104
1837912,91.0,TRIPURA,AGARTALA,430104
1837913,331.0,TRIPURA,AGARTALA,430104
1837914,155.0,TRIPURA,AGARTALA,430104
1837915,377.0,TRIPURA,AGARTALA,430104
1837916,169.0,TRIPURA,AGARTALA,430104
1837917,160.0,TRIPURA,AGARTALA,430104
1837918,81.0,TRIPURA,AGARTALA,430104
1837919,90.0,TRIPURA,AGARTALA,430104
1837920,182.0,TRIPURA,AGARTALA,430104
1837921,96.0,TRIPURA,AGARTALA,430104
1837922,221.0,TRIPURA,AGARTALA,430104
1837923,188.0,TRIPURA,AGARTALA,430104
1837924,60.0,TRIPURA,AGARTALA,430104
1837925,632.0,TRIPURA,AGARTALA,430104
1837926,113.0,TRIPURA,AGARTALA,430104
1837927,90.0,TRIPURA,AGARTALA,430104
1837928,485.0,TRIPURA,AGARTALA,430104
1837929,378.0,TRIPURA,AGARTALA,430104
1837930,551.0,TRIPURA,AGARTALA,430104
1837931,205.0,TRIPURA,AGARTALA,430104
1837932,270.0,TRIPURA,AGARTALA,430104
1837933,366.0,TRIPURA,AGARTALA,430104
1837934,130.0,TRIPURA,AGARTALA,430104
1837935,79.0,TRIPURA,AGARTALA,430104
1837936,82.0,TRIPURA,AGARTALA,430104
1837937,236.0,TRIPURA,AGARTALA,430104
1837938,83.0,TRIPURA,AGARTALA,430104
1837939,30.0,TRIPURA,AGARTALA,430104
1837940,55.0,TRIPURA,AGARTALA,430104
1837941,51.0,TRIPURA,AGARTALA,430104
1837942,271.0,TRIPURA,AGARTALA,430104
1837943,106.0,TRIPURA,AGARTALA,430104
1837944,112.0,TRIPURA,AGARTALA,430104
1837945,92.0,TRIPURA,AGARTALA,430104
1837946,170.0,TRIPURA,AGARTALA,430104
1837947,287.0,TRIPURA,AGARTALA,430104
1837948,33.0,TRIPURA,AGARTALA,430104
1837949,67.0,TRIPURA,AGARTALA,430104
1837950,184.0,TRIPURA,AGARTALA,430104
1837951,326.0,TRIPURA,AGARTALA,430104
1837952,215.0,TRIPURA,AGARTALA,430104
1837953,330.0,TRIPURA,AGARTALA,430104
1837954,154.0,TRIPURA,AGARTALA,430104
1837955,99.0,TRIPURA,AGARTALA,430104
1837956,72.0,TRIPURA,AGARTALA,430104
1837957,78.0,TRIPURA,AGARTALA,430104
1837958,28.0,TRIPURA,AGARTALA,430104
1837959,105.0,TRIPURA,AGARTALA,430104
1837960,221.0,TRIPURA,AGARTALA,430104
1837961,45.0,TRIPURA,AGARTALA,430104
1837962,303.0,TRIPURA,AGARTALA,430104
1837963,124.0,TRIPURA,AGARTALA,430104
1837964,26.0,TRIPURA,AGARTALA,430104
1837965,246.0,TRIPURA,AGARTALA,430104
1837966,97.0,TRIPURA,AGARTALA,430104
1837967,37.0,TRIPURA,AGARTALA,430104
1837968,72.0,TRIPURA,AGARTALA,430104
1837969,64.0,TRIPURA,AGARTALA,430104
1837970,111.0,TRIPURA,AGARTALA,430104
1837971,417.0,TRIPURA,AGARTALA,430104
1837972,28.0,TRIPURA,AGARTALA,430104
1837973,40.0,TRIPURA,AGARTALA,430104
1837974,81.0,TRIPURA,AGARTALA,430104
1837975,360.0,TRIPURA,AGARTALA,430104
1837976,386.0,TRIPURA,AGARTALA,430104
1837977,24.0,TRIPURA,AGARTALA,430104
1837978,80.0,TRIPURA,AGARTALA,430104
1837979,236.0,TRIPURA,AGARTALA,430104
1837980,119.0,TRIPURA,AGARTALA,430104
1837981,225.0,TRIPURA,AGARTALA,430104
1837982,112.0,TRIPURA,AGARTALA,430104
1837983,55.0,TRIPURA,AGARTALA,430104
1837984,182.0,TRIPURA,AGARTALA,430104
1837985,199.0,TRIPURA,AGARTALA,430104
1837986,123.0,TRIPURA,AGARTALA,430104
1837987,411.0,TRIPURA,AGARTALA,430104
1837988,15.0,TRIPURA,AGARTALA,430104
1837989,136.0,TRIPURA,AGARTALA,430104
1837990,246.0,TRIPURA,AGARTALA,430104
1837991,256.0,TRIPURA,AGARTALA,430104
1837992,106.0,TRIPURA,AGARTALA,430104
1837993,154.0,TRIPURA,AGARTALA,430104
1837994,19.0,TRIPURA,AGARTALA,430104
1837995,216.0,TRIPURA,AGARTALA,430104
1837996,323.0,TRIPURA,AGARTALA,430104
1837997,111.0,TRIPURA,AGARTALA,430104
1837998,136.0,TRIPURA,AGARTALA,430104
1837999,435.0,TRIPURA,AGARTALA,430104
1838000,36.0,TRIPURA,AGARTALA,430104
1838001,440.0,TRIPURA,AGARTALA,430104
1838002,522.0,TRIPURA,AGARTALA,430104
1838003,167.0,TRIPURA,AGARTALA,430104
1838004,463.0,TRIPURA,AGARTALA,430104
1838005,563.0,TRIPURA,AGARTALA,430104
1838006,60.0,TRIPURA,AGARTALA,430104
1838007,143.0,TRIPURA,AGARTALA,430104
1838008,43.0,TRIPURA,AGARTALA,430104
1838009,345.0,TRIPURA,AGARTALA,430104
1838010,272.0,TRIPURA,AGARTALA,430104
1838011,209.0,TRIPURA,AGARTALA,430104
1838012,75.0,TRIPURA,AGARTALA,430104
1838013,182.0,TRIPURA,AGARTALA,430104
1838014,206.0,TRIPURA,AGARTALA,430104
1838015,59.0,TRIPURA,AGARTALA,430104
1838016,266.0,TRIPURA,AGARTALA,430104
1838017,66.0,TRIPURA,AGARTALA,430104
1838018,11.0,TRIPURA,AGARTALA,430104
1838019,551.0,TRIPURA,AGARTALA,430104
1838020,102.0,TRIPURA,AGARTALA,430104
1838021,339.0,TRIPURA,AGARTALA,430104
1838022,288.0,TRIPURA,AGARTALA,430104
1838023,202.0,TRIPURA,AGARTALA,430104
1838024,184.0,TRIPURA,AGARTALA,430104
1838025,82.0,TRIPURA,AGARTALA,430104
1838026,105.0,TRIPURA,AGARTALA,430104
1838027,60.0,TRIPURA,AGARTALA,430104
1838028,96.0,TRIPURA,AGARTALA,430104
1838029,46.0,TRIPURA,AGARTALA,430104
1838030,186.0,TRIPURA,AGARTALA,430104
1838031,150.0,TRIPURA,AGARTALA,430104
1838032,60.0,TRIPURA,AGARTALA,430104
1838033,607.0,TRIPURA,AGARTALA,430104
1838034,90.0,TRIPURA,AGARTALA,430104
1838035,434.0,TRIPURA,AGARTALA,430104
1838036,100.0,TRIPURA,AGARTALA,430104
1838037,111.0,TRIPURA,AGARTALA,430104
1838038,254.0,TRIPURA,AGARTALA,430104
1838039,92.0,TRIPURA,AGARTALA,430104
1838040,155.0,TRIPURA,AGARTALA,430104
1838041,289.0,TRIPURA,AGARTALA,430104
1838042,168.0,TRIPURA,AGARTALA,430104
1838043,148.0,TRIPURA,AGARTALA,430104
1838044,38.0,TRIPURA,AGARTALA,430104
1838045,105.0,TRIPURA,AGARTALA,430104
1838046,432.0,TRIPURA,AGARTALA,430104
1838047,208.0,TRIPURA,AGARTALA,430104
1838048,68.0,TRIPURA,AGARTALA,430104
1838049,49.0,TRIPURA,AGARTALA,430104
1838050,16.0,TRIPURA,AGARTALA,430104
1838051,148.0,TRIPURA,AGARTALA,430104
1838052,69.0,TRIPURA,AGARTALA,430104
1838053,113.0,TRIPURA,AGARTALA,430104
1838054,120.0,TRIPURA,AGARTALA,430104
1838055,335.0,TRIPURA,AGARTALA,430104
1838056,44.0,TRIPURA,AGARTALA,430104
1838057,32.0,TRIPURA,AGARTALA,430104
1838058,145.0,TRIPURA,AGARTALA,430104
1838059,150.0,TRIPURA,AGARTALA,430104
1838060,113.0,TRIPURA,AGARTALA,430104
1838061,130.0,TRIPURA,AGARTALA,430104
1838062,267.0,TRIPURA,AGARTALA,430104
1838063,328.0,TRIPURA,AGARTALA,430104
1838064,284.0,TRIPURA,AGARTALA,430104
1838065,158.0,TRIPURA,AGARTALA,430104
1838066,75.0,TRIPURA,AGARTALA,430104
1838067,85.0,TRIPURA,AGARTALA,430104
1838068,133.0,TRIPURA,AGARTALA,430104
1838069,112.0,TRIPURA,AGARTALA,430104
1838070,56.0,TRIPURA,AGARTALA,430104
1838071,377.0,TRIPURA,AGARTALA,430104
1838072,66.0,TRIPURA,AGARTALA,430104
1838073,322.0,TRIPURA,AGARTALA,430104
1838074,369.0,TRIPURA,AGARTALA,430104
1838075,247.0,TRIPURA,AGARTALA,430104
1838076,162.0,TRIPURA,AGARTALA,430104
1838077,108.0,TRIPURA,AGARTALA,430104
1838078,521.0,TRIPURA,AGARTALA,430104
1838079,280.0,TRIPURA,AGARTALA,430104
1838080,190.0,TRIPURA,AGARTALA,430104
1838081,99.0,TRIPURA,AGARTALA,430104
1838082,75.0,TRIPURA,AGARTALA,430104
1838083,177.0,TRIPURA,AGARTALA,430104
1838084,312.0,TRIPURA,AGARTALA,430104
1838085,700.0,TRIPURA,AGARTALA,430104
1838086,306.0,TRIPURA,AGARTALA,430104
1838087,135.0,TRIPURA,AGARTALA,430104
1838088,115.0,TRIPURA,AGARTALA,430104
1838089,324.0,TRIPURA,AGARTALA,430104
1838090,126.0,TRIPURA,AGARTALA,430104
1838091,149.0,TRIPURA,AGARTALA,430104
1838092,172.0,TRIPURA,AGARTALA,430104
1838093,372.0,TRIPURA,AGARTALA,430104
1838094,157.0,TRIPURA,AGARTALA,430104
1838095,434.0,TRIPURA,AGARTALA,430104
1838096,25.0,TRIPURA,AGARTALA,430104
1838097,151.0,TRIPURA,AGARTALA,430104
1838098,70.0,TRIPURA,AGARTALA,430104
1838099,258.0,TRIPURA,AGARTALA,430104
1838100,145.0,TRIPURA,AGARTALA,430104
1838101,207.0,TRIPURA,AGARTALA,430104
1838102,240.0,TRIPURA,AGARTALA,430104
1838103,99.0,TRIPURA,AGARTALA,430104
1838104,121.0,TRIPURA,AGARTALA,430104
1838105,365.0,TRIPURA,AGARTALA,430104
1838106,293.0,TRIPURA,AGARTALA,430104
1838107,188.0,TRIPURA,AGARTALA,430104
1838108,407.0,TRIPURA,AGARTALA,430104
1838109,211.0,TRIPURA,AGARTALA,430104
1838110,262.0,TRIPURA,AGARTALA,430104
1838111,506.0,TRIPURA,AGARTALA,430104
1838112,78.0,TRIPURA,AGARTALA,430104
1838113,214.0,TRIPURA,AGARTALA,430104
1838114,312.0,TRIPURA,AGARTALA,430104
1838115,104.0,TRIPURA,AGARTALA,430104
1838116,123.0,TRIPURA,AGARTALA,430104
1838117,120.0,TRIPURA,AGARTALA,430104
1838118,477.0,TRIPURA,AGARTALA,430104
1838119,68.0,TRIPURA,AGARTALA,430104
1838120,31.0,TRIPURA,AGARTALA,430104
1838121,154.0,TRIPURA,AGARTALA,430104
1838122,31.0,TRIPURA,AGARTALA,430104
1838123,365.0,TRIPURA,AGARTALA,430104
1838124,361.0,TRIPURA,AGARTALA,430104
1838125,375.0,TRIPURA,AGARTALA,430104
1838126,84.0,TRIPURA,AGARTALA,430104
1838127,149.0,TRIPURA,AGARTALA,430104
1838128,88.0,TRIPURA,AGARTALA,430104
1838129,369.0,TRIPURA,AGARTALA,430104
1838130,188.0,TRIPURA,AGARTALA,430104
1838131,59.0,TRIPURA,AGARTALA,430104
1838132,435.0,TRIPURA,AGARTALA,430104
1838133,326.0,TRIPURA,AGARTALA,430104
1838134,112.0,TRIPURA,AGARTALA,430104
1838135,70.0,TRIPURA,AGARTALA,430104
1838136,50.0,TRIPURA,AGARTALA,430104
1838137,76.0,TRIPURA,AGARTALA,430104
1838138,317.0,TRIPURA,AGARTALA,430104
1838139,27.0,TRIPURA,AGARTALA,430104
1838140,306.0,TRIPURA,AGARTALA,430104
1838141,126.0,TRIPURA,AGARTALA,430104
1838142,331.0,TRIPURA,AGARTALA,430104
1838143,211.0,TRIPURA,AGARTALA,430104
1838144,45.0,TRIPURA,AGARTALA,430104
1838145,35.0,TRIPURA,AGARTALA,430104
1838146,57.0,TRIPURA,AGARTALA,430104
1838147,556.0,TRIPURA,AGARTALA,430104
1838148,158.0,TRIPURA,AGARTALA,430104
1838149,232.0,TRIPURA,AGARTALA,430104
1838150,109.0,TRIPURA,AGARTALA,430104
1838151,117.0,TRIPURA,AGARTALA,430104
1838152,326.0,TRIPURA,AGARTALA,430104
1838153,51.0,TRIPURA,AGARTALA,430104
1838154,30.0,TRIPURA,AGARTALA,430104
1838155,171.0,TRIPURA,AGARTALA,430104
1838156,374.0,TRIPURA,AGARTALA,430104
1838157,90.0,TRIPURA,AGARTALA,430104
1838158,73.0,TRIPURA,AGARTALA,430104
1838159,25.0,TRIPURA,AGARTALA,430104
1838160,36.0,TRIPURA,AGARTALA,430104
1838161,97.0,TRIPURA,AGARTALA,430104
1838162,30.0,TRIPURA,AGARTALA,430104
1838163,322.0,TRIPURA,AGARTALA,430104
1838164,182.0,TRIPURA,AGARTALA,430104
1838165,87.0,TRIPURA,AGARTALA,430104
1838166,128.0,TRIPURA,AGARTALA,430104
1838167,61.0,TRIPURA,AGARTALA,430104
1838168,68.0,TRIPURA,AGARTALA,430104
1838169,359.0,TRIPURA,AGARTALA,430104
1838170,434.0,TRIPURA,AGARTALA,430104
1838171,73.0,TRIPURA,AGARTALA,430104
1838172,109.0,TRIPURA,AGARTALA,430104
1838173,174.0,TRIPURA,AGARTALA,430104
1838174,42.0,TRIPURA,AGARTALA,430104
1838175,518.0,TRIPURA,AGARTALA,430104
1838176,67.0,TRIPURA,AGARTALA,430104
1838177,469.0,TRIPURA,AGARTALA,430104
1838178,210.0,TRIPURA,AGARTALA,430104
1838179,121.0,TRIPURA,AGARTALA,430104
