,Marks,State,City,Center Code
271421,50.0,CHHATTISGARH,RAIPUR,170306
271422,86.0,CHHATTISGARH,RAIPUR,170306
271423,141.0,CHHATTISGARH,RAIPUR,170306
271424,467.0,CHHATTISGARH,RAIPUR,170306
271425,127.0,CHHATTISGARH,RAIPUR,170306
271426,58.0,CHHATTISGARH,RAIPUR,170306
271427,88.0,CHHATTISGARH,RAIPUR,170306
271428,169.0,CHHATTISGARH,RAIPUR,170306
271429,90.0,CHHATTISGARH,RAIPUR,170306
271430,356.0,CHHATTISGARH,RAIPUR,170306
271431,303.0,CHHATTISGARH,RAIPUR,170306
271432,71.0,CHHATTISGARH,RAIPUR,170306
271433,31.0,CHHATTISGARH,RAIPUR,170306
271434,265.0,CHHATTISGARH,RAIPUR,170306
271435,169.0,CHHATTISGARH,RAIPUR,170306
271436,30.0,CHHATTISGARH,RAIPUR,170306
271437,530.0,CHHATTISGARH,RAIPUR,170306
271438,116.0,CHHATTISGARH,RAIPUR,170306
271439,141.0,CHHATTISGARH,RAIPUR,170306
271440,151.0,CHHATTISGARH,RAIPUR,170306
271441,330.0,CHHATTISGARH,RAIPUR,170306
271442,209.0,CHHATTISGARH,RAIPUR,170306
271443,100.0,CHHATTISGARH,RAIPUR,170306
271444,180.0,CHHATTISGARH,RAIPUR,170306
271445,81.0,CHHATTISGARH,RAIPUR,170306
271446,489.0,CHHATTISGARH,RAIPUR,170306
271447,320.0,CHHATTISGARH,RAIPUR,170306
271448,376.0,CHHATTISGARH,RAIPUR,170306
271449,266.0,CHHATTISGARH,RAIPUR,170306
271450,70.0,CHHATTISGARH,RAIPUR,170306
271451,110.0,CHHATTISGARH,RAIPUR,170306
271452,125.0,CHHATTISGARH,RAIPUR,170306
271453,248.0,CHHATTISGARH,RAIPUR,170306
271454,348.0,CHHATTISGARH,RAIPUR,170306
271455,187.0,CHHATTISGARH,RAIPUR,170306
271456,204.0,CHHATTISGARH,RAIPUR,170306
271457,106.0,CHHATTISGARH,RAIPUR,170306
271458,340.0,CHHATTISGARH,RAIPUR,170306
271459,42.0,CHHATTISGARH,RAIPUR,170306
271460,183.0,CHHATTISGARH,RAIPUR,170306
271461,207.0,CHHATTISGARH,RAIPUR,170306
271462,643.0,CHHATTISGARH,RAIPUR,170306
271463,134.0,CHHATTISGARH,RAIPUR,170306
271464,78.0,CHHATTISGARH,RAIPUR,170306
271465,278.0,CHHATTISGARH,RAIPUR,170306
271466,497.0,CHHATTISGARH,RAIPUR,170306
271467,137.0,CHHATTISGARH,RAIPUR,170306
271468,177.0,CHHATTISGARH,RAIPUR,170306
271469,595.0,CHHATTISGARH,RAIPUR,170306
271470,247.0,CHHATTISGARH,RAIPUR,170306
271471,637.0,CHHATTISGARH,RAIPUR,170306
271472,91.0,CHHATTISGARH,RAIPUR,170306
271473,259.0,CHHATTISGARH,RAIPUR,170306
271474,11.0,CHHATTISGARH,RAIPUR,170306
271475,225.0,CHHATTISGARH,RAIPUR,170306
271476,252.0,CHHATTISGARH,RAIPUR,170306
271477,130.0,CHHATTISGARH,RAIPUR,170306
271478,107.0,CHHATTISGARH,RAIPUR,170306
271479,127.0,CHHATTISGARH,RAIPUR,170306
271480,526.0,CHHATTISGARH,RAIPUR,170306
271481,22.0,CHHATTISGARH,RAIPUR,170306
271482,219.0,CHHATTISGARH,RAIPUR,170306
271483,78.0,CHHATTISGARH,RAIPUR,170306
271484,220.0,CHHATTISGARH,RAIPUR,170306
271485,443.0,CHHATTISGARH,RAIPUR,170306
271486,215.0,CHHATTISGARH,RAIPUR,170306
271487,10.0,CHHATTISGARH,RAIPUR,170306
271488,112.0,CHHATTISGARH,RAIPUR,170306
271489,424.0,CHHATTISGARH,RAIPUR,170306
271490,118.0,CHHATTISGARH,RAIPUR,170306
271491,36.0,CHHATTISGARH,RAIPUR,170306
271492,638.0,CHHATTISGARH,RAIPUR,170306
271493,60.0,CHHATTISGARH,RAIPUR,170306
271494,60.0,CHHATTISGARH,RAIPUR,170306
271495,51.0,CHHATTISGARH,RAIPUR,170306
271496,225.0,CHHATTISGARH,RAIPUR,170306
271497,24.0,CHHATTISGARH,RAIPUR,170306
271498,211.0,CHHATTISGARH,RAIPUR,170306
271499,365.0,CHHATTISGARH,RAIPUR,170306
271500,151.0,CHHATTISGARH,RAIPUR,170306
271501,114.0,CHHATTISGARH,RAIPUR,170306
271502,392.0,CHHATTISGARH,RAIPUR,170306
271503,535.0,CHHATTISGARH,RAIPUR,170306
271504,377.0,CHHATTISGARH,RAIPUR,170306
271505,242.0,CHHATTISGARH,RAIPUR,170306
271506,173.0,CHHATTISGARH,RAIPUR,170306
271507,404.0,CHHATTISGARH,RAIPUR,170306
271508,510.0,CHHATTISGARH,RAIPUR,170306
271509,458.0,CHHATTISGARH,RAIPUR,170306
271510,313.0,CHHATTISGARH,RAIPUR,170306
271511,142.0,CHHATTISGARH,RAIPUR,170306
271512,265.0,CHHATTISGARH,RAIPUR,170306
271513,187.0,CHHATTISGARH,RAIPUR,170306
271514,147.0,CHHATTISGARH,RAIPUR,170306
271515,28.0,CHHATTISGARH,RAIPUR,170306
271516,80.0,CHHATTISGARH,RAIPUR,170306
271517,476.0,CHHATTISGARH,RAIPUR,170306
271518,78.0,CHHATTISGARH,RAIPUR,170306
271519,13.0,CHHATTISGARH,RAIPUR,170306
271520,82.0,CHHATTISGARH,RAIPUR,170306
271521,203.0,CHHATTISGARH,RAIPUR,170306
271522,174.0,CHHATTISGARH,RAIPUR,170306
271523,292.0,CHHATTISGARH,RAIPUR,170306
271524,497.0,CHHATTISGARH,RAIPUR,170306
271525,162.0,CHHATTISGARH,RAIPUR,170306
271526,53.0,CHHATTISGARH,RAIPUR,170306
271527,251.0,CHHATTISGARH,RAIPUR,170306
271528,94.0,CHHATTISGARH,RAIPUR,170306
271529,535.0,CHHATTISGARH,RAIPUR,170306
271530,167.0,CHHATTISGARH,RAIPUR,170306
271531,251.0,CHHATTISGARH,RAIPUR,170306
271532,535.0,CHHATTISGARH,RAIPUR,170306
271533,222.0,CHHATTISGARH,RAIPUR,170306
271534,157.0,CHHATTISGARH,RAIPUR,170306
271535,196.0,CHHATTISGARH,RAIPUR,170306
271536,332.0,CHHATTISGARH,RAIPUR,170306
271537,90.0,CHHATTISGARH,RAIPUR,170306
271538,170.0,CHHATTISGARH,RAIPUR,170306
271539,461.0,CHHATTISGARH,RAIPUR,170306
271540,172.0,CHHATTISGARH,RAIPUR,170306
271541,334.0,CHHATTISGARH,RAIPUR,170306
271542,433.0,CHHATTISGARH,RAIPUR,170306
271543,96.0,CHHATTISGARH,RAIPUR,170306
271544,347.0,CHHATTISGARH,RAIPUR,170306
271545,325.0,CHHATTISGARH,RAIPUR,170306
271546,246.0,CHHATTISGARH,RAIPUR,170306
271547,335.0,CHHATTISGARH,RAIPUR,170306
271548,386.0,CHHATTISGARH,RAIPUR,170306
271549,216.0,CHHATTISGARH,RAIPUR,170306
271550,115.0,CHHATTISGARH,RAIPUR,170306
271551,198.0,CHHATTISGARH,RAIPUR,170306
271552,705.0,CHHATTISGARH,RAIPUR,170306
271553,210.0,CHHATTISGARH,RAIPUR,170306
271554,341.0,CHHATTISGARH,RAIPUR,170306
271555,227.0,CHHATTISGARH,RAIPUR,170306
271556,394.0,CHHATTISGARH,RAIPUR,170306
271557,73.0,CHHATTISGARH,RAIPUR,170306
271558,589.0,CHHATTISGARH,RAIPUR,170306
271559,99.0,CHHATTISGARH,RAIPUR,170306
271560,262.0,CHHATTISGARH,RAIPUR,170306
271561,568.0,CHHATTISGARH,RAIPUR,170306
271562,84.0,CHHATTISGARH,RAIPUR,170306
271563,89.0,CHHATTISGARH,RAIPUR,170306
271564,256.0,CHHATTISGARH,RAIPUR,170306
271565,268.0,CHHATTISGARH,RAIPUR,170306
271566,344.0,CHHATTISGARH,RAIPUR,170306
271567,56.0,CHHATTISGARH,RAIPUR,170306
271568,433.0,CHHATTISGARH,RAIPUR,170306
271569,185.0,CHHATTISGARH,RAIPUR,170306
271570,105.0,CHHATTISGARH,RAIPUR,170306
271571,208.0,CHHATTISGARH,RAIPUR,170306
271572,180.0,CHHATTISGARH,RAIPUR,170306
271573,443.0,CHHATTISGARH,RAIPUR,170306
271574,159.0,CHHATTISGARH,RAIPUR,170306
271575,368.0,CHHATTISGARH,RAIPUR,170306
271576,330.0,CHHATTISGARH,RAIPUR,170306
271577,192.0,CHHATTISGARH,RAIPUR,170306
271578,217.0,CHHATTISGARH,RAIPUR,170306
271579,389.0,CHHATTISGARH,RAIPUR,170306
271580,382.0,CHHATTISGARH,RAIPUR,170306
271581,299.0,CHHATTISGARH,RAIPUR,170306
271582,34.0,CHHATTISGARH,RAIPUR,170306
271583,226.0,CHHATTISGARH,RAIPUR,170306
271584,574.0,CHHATTISGARH,RAIPUR,170306
271585,140.0,CHHATTISGARH,RAIPUR,170306
271586,345.0,CHHATTISGARH,RAIPUR,170306
271587,323.0,CHHATTISGARH,RAIPUR,170306
271588,72.0,CHHATTISGARH,RAIPUR,170306
271589,92.0,CHHATTISGARH,RAIPUR,170306
271590,246.0,CHHATTISGARH,RAIPUR,170306
271591,377.0,CHHATTISGARH,RAIPUR,170306
271592,101.0,CHHATTISGARH,RAIPUR,170306
271593,181.0,CHHATTISGARH,RAIPUR,170306
271594,55.0,CHHATTISGARH,RAIPUR,170306
271595,52.0,CHHATTISGARH,RAIPUR,170306
271596,90.0,CHHATTISGARH,RAIPUR,170306
271597,82.0,CHHATTISGARH,RAIPUR,170306
271598,157.0,CHHATTISGARH,RAIPUR,170306
271599,140.0,CHHATTISGARH,RAIPUR,170306
271600,181.0,CHHATTISGARH,RAIPUR,170306
271601,128.0,CHHATTISGARH,RAIPUR,170306
271602,313.0,CHHATTISGARH,RAIPUR,170306
271603,315.0,CHHATTISGARH,RAIPUR,170306
271604,362.0,CHHATTISGARH,RAIPUR,170306
271605,205.0,CHHATTISGARH,RAIPUR,170306
271606,73.0,CHHATTISGARH,RAIPUR,170306
271607,120.0,CHHATTISGARH,RAIPUR,170306
271608,101.0,CHHATTISGARH,RAIPUR,170306
271609,100.0,CHHATTISGARH,RAIPUR,170306
271610,522.0,CHHATTISGARH,RAIPUR,170306
271611,144.0,CHHATTISGARH,RAIPUR,170306
271612,448.0,CHHATTISGARH,RAIPUR,170306
271613,617.0,CHHATTISGARH,RAIPUR,170306
271614,249.0,CHHATTISGARH,RAIPUR,170306
271615,131.0,CHHATTISGARH,RAIPUR,170306
271616,219.0,CHHATTISGARH,RAIPUR,170306
271617,209.0,CHHATTISGARH,RAIPUR,170306
271618,214.0,CHHATTISGARH,RAIPUR,170306
271619,457.0,CHHATTISGARH,RAIPUR,170306
271620,136.0,CHHATTISGARH,RAIPUR,170306
271621,282.0,CHHATTISGARH,RAIPUR,170306
271622,441.0,CHHATTISGARH,RAIPUR,170306
271623,206.0,CHHATTISGARH,RAIPUR,170306
271624,75.0,CHHATTISGARH,RAIPUR,170306
271625,185.0,CHHATTISGARH,RAIPUR,170306
271626,85.0,CHHATTISGARH,RAIPUR,170306
271627,290.0,CHHATTISGARH,RAIPUR,170306
271628,45.0,CHHATTISGARH,RAIPUR,170306
271629,80.0,CHHATTISGARH,RAIPUR,170306
271630,151.0,CHHATTISGARH,RAIPUR,170306
271631,271.0,CHHATTISGARH,RAIPUR,170306
271632,121.0,CHHATTISGARH,RAIPUR,170306
271633,250.0,CHHATTISGARH,RAIPUR,170306
271634,61.0,CHHATTISGARH,RAIPUR,170306
271635,56.0,CHHATTISGARH,RAIPUR,170306
271636,382.0,CHHATTISGARH,RAIPUR,170306
271637,117.0,CHHATTISGARH,RAIPUR,170306
271638,197.0,CHHATTISGARH,RAIPUR,170306
271639,48.0,CHHATTISGARH,RAIPUR,170306
271640,438.0,CHHATTISGARH,RAIPUR,170306
271641,296.0,CHHATTISGARH,RAIPUR,170306
271642,351.0,CHHATTISGARH,RAIPUR,170306
271643,149.0,CHHATTISGARH,RAIPUR,170306
271644,532.0,CHHATTISGARH,RAIPUR,170306
271645,354.0,CHHATTISGARH,RAIPUR,170306
271646,159.0,CHHATTISGARH,RAIPUR,170306
271647,486.0,CHHATTISGARH,RAIPUR,170306
271648,137.0,CHHATTISGARH,RAIPUR,170306
271649,545.0,CHHATTISGARH,RAIPUR,170306
271650,75.0,CHHATTISGARH,RAIPUR,170306
271651,40.0,CHHATTISGARH,RAIPUR,170306
271652,87.0,CHHATTISGARH,RAIPUR,170306
271653,236.0,CHHATTISGARH,RAIPUR,170306
271654,274.0,CHHATTISGARH,RAIPUR,170306
271655,186.0,CHHATTISGARH,RAIPUR,170306
271656,36.0,CHHATTISGARH,RAIPUR,170307
271657,540.0,CHHATTISGARH,RAIPUR,170307
271658,185.0,CHHATTISGARH,RAIPUR,170307
271659,608.0,CHHATTISGARH,RAIPUR,170307
271660,71.0,CHHATTISGARH,RAIPUR,170307
271661,118.0,CHHATTISGARH,RAIPUR,170307
271662,182.0,CHHATTISGARH,RAIPUR,170307
271663,60.0,CHHATTISGARH,RAIPUR,170307
271664,154.0,CHHATTISGARH,RAIPUR,170307
271665,325.0,CHHATTISGARH,RAIPUR,170307
271666,264.0,CHHATTISGARH,RAIPUR,170307
271667,187.0,CHHATTISGARH,RAIPUR,170307
271668,640.0,CHHATTISGARH,RAIPUR,170307
271669,581.0,CHHATTISGARH,RAIPUR,170307
271670,459.0,CHHATTISGARH,RAIPUR,170307
271671,173.0,CHHATTISGARH,RAIPUR,170307
271672,165.0,CHHATTISGARH,RAIPUR,170307
271673,379.0,CHHATTISGARH,RAIPUR,170307
271674,38.0,CHHATTISGARH,RAIPUR,170307
271675,446.0,CHHATTISGARH,RAIPUR,170307
271676,112.0,CHHATTISGARH,RAIPUR,170307
271677,21.0,CHHATTISGARH,RAIPUR,170307
271678,79.0,CHHATTISGARH,RAIPUR,170307
271679,207.0,CHHATTISGARH,RAIPUR,170307
271680,160.0,CHHATTISGARH,RAIPUR,170307
271681,323.0,CHHATTISGARH,RAIPUR,170307
271682,59.0,CHHATTISGARH,RAIPUR,170307
271683,187.0,CHHATTISGARH,RAIPUR,170307
271684,163.0,CHHATTISGARH,RAIPUR,170307
271685,609.0,CHHATTISGARH,RAIPUR,170307
271686,391.0,CHHATTISGARH,RAIPUR,170307
271687,327.0,CHHATTISGARH,RAIPUR,170307
271688,120.0,CHHATTISGARH,RAIPUR,170307
271689,170.0,CHHATTISGARH,RAIPUR,170307
271690,130.0,CHHATTISGARH,RAIPUR,170307
271691,51.0,CHHATTISGARH,RAIPUR,170307
271692,105.0,CHHATTISGARH,RAIPUR,170307
271693,57.0,CHHATTISGARH,RAIPUR,170307
271694,521.0,CHHATTISGARH,RAIPUR,170307
271695,262.0,CHHATTISGARH,RAIPUR,170307
271696,387.0,CHHATTISGARH,RAIPUR,170307
271697,337.0,CHHATTISGARH,RAIPUR,170307
271698,95.0,CHHATTISGARH,RAIPUR,170307
271699,455.0,CHHATTISGARH,RAIPUR,170307
271700,201.0,CHHATTISGARH,RAIPUR,170307
271701,55.0,CHHATTISGARH,RAIPUR,170307
271702,36.0,CHHATTISGARH,RAIPUR,170307
271703,477.0,CHHATTISGARH,RAIPUR,170307
271704,111.0,CHHATTISGARH,RAIPUR,170307
271705,314.0,CHHATTISGARH,RAIPUR,170307
271706,187.0,CHHATTISGARH,RAIPUR,170307
271707,281.0,CHHATTISGARH,RAIPUR,170307
271708,273.0,CHHATTISGARH,RAIPUR,170307
271709,288.0,CHHATTISGARH,RAIPUR,170307
271710,690.0,CHHATTISGARH,RAIPUR,170307
271711,228.0,CHHATTISGARH,RAIPUR,170307
271712,347.0,CHHATTISGARH,RAIPUR,170307
271713,61.0,CHHATTISGARH,RAIPUR,170307
271714,60.0,CHHATTISGARH,RAIPUR,170307
271715,59.0,CHHATTISGARH,RAIPUR,170307
271716,18.0,CHHATTISGARH,RAIPUR,170307
271717,493.0,CHHATTISGARH,RAIPUR,170307
271718,457.0,CHHATTISGARH,RAIPUR,170307
271719,128.0,CHHATTISGARH,RAIPUR,170307
271720,464.0,CHHATTISGARH,RAIPUR,170307
271721,639.0,CHHATTISGARH,RAIPUR,170307
271722,55.0,CHHATTISGARH,RAIPUR,170307
271723,180.0,CHHATTISGARH,RAIPUR,170307
271724,295.0,CHHATTISGARH,RAIPUR,170307
271725,262.0,CHHATTISGARH,RAIPUR,170307
271726,225.0,CHHATTISGARH,RAIPUR,170307
271727,85.0,CHHATTISGARH,RAIPUR,170307
271728,327.0,CHHATTISGARH,RAIPUR,170307
271729,595.0,CHHATTISGARH,RAIPUR,170307
271730,129.0,CHHATTISGARH,RAIPUR,170307
271731,271.0,CHHATTISGARH,RAIPUR,170307
271732,163.0,CHHATTISGARH,RAIPUR,170307
271733,515.0,CHHATTISGARH,RAIPUR,170307
271734,78.0,CHHATTISGARH,RAIPUR,170307
271735,284.0,CHHATTISGARH,RAIPUR,170307
271736,212.0,CHHATTISGARH,RAIPUR,170307
271737,193.0,CHHATTISGARH,RAIPUR,170307
271738,175.0,CHHATTISGARH,RAIPUR,170307
271739,151.0,CHHATTISGARH,RAIPUR,170307
271740,433.0,CHHATTISGARH,RAIPUR,170307
271741,360.0,CHHATTISGARH,RAIPUR,170307
271742,190.0,CHHATTISGARH,RAIPUR,170307
271743,86.0,CHHATTISGARH,RAIPUR,170307
271744,226.0,CHHATTISGARH,RAIPUR,170307
271745,355.0,CHHATTISGARH,RAIPUR,170307
271746,222.0,CHHATTISGARH,RAIPUR,170307
271747,114.0,CHHATTISGARH,RAIPUR,170307
271748,97.0,CHHATTISGARH,RAIPUR,170307
271749,441.0,CHHATTISGARH,RAIPUR,170307
271750,75.0,CHHATTISGARH,RAIPUR,170307
271751,105.0,CHHATTISGARH,RAIPUR,170307
271752,597.0,CHHATTISGARH,RAIPUR,170307
271753,55.0,CHHATTISGARH,RAIPUR,170307
271754,245.0,CHHATTISGARH,RAIPUR,170307
271755,146.0,CHHATTISGARH,RAIPUR,170307
271756,380.0,CHHATTISGARH,RAIPUR,170307
271757,152.0,CHHATTISGARH,RAIPUR,170307
271758,525.0,CHHATTISGARH,RAIPUR,170307
271759,251.0,CHHATTISGARH,RAIPUR,170307
271760,174.0,CHHATTISGARH,RAIPUR,170307
271761,623.0,CHHATTISGARH,RAIPUR,170307
271762,337.0,CHHATTISGARH,RAIPUR,170307
271763,199.0,CHHATTISGARH,RAIPUR,170307
271764,335.0,CHHATTISGARH,RAIPUR,170307
271765,135.0,CHHATTISGARH,RAIPUR,170307
271766,425.0,CHHATTISGARH,RAIPUR,170307
271767,574.0,CHHATTISGARH,RAIPUR,170307
271768,596.0,CHHATTISGARH,RAIPUR,170307
271769,311.0,CHHATTISGARH,RAIPUR,170307
271770,199.0,CHHATTISGARH,RAIPUR,170307
271771,88.0,CHHATTISGARH,RAIPUR,170307
271772,437.0,CHHATTISGARH,RAIPUR,170307
271773,174.0,CHHATTISGARH,RAIPUR,170307
271774,94.0,CHHATTISGARH,RAIPUR,170307
271775,79.0,CHHATTISGARH,RAIPUR,170307
271776,126.0,CHHATTISGARH,RAIPUR,170307
271777,94.0,CHHATTISGARH,RAIPUR,170307
271778,223.0,CHHATTISGARH,RAIPUR,170307
271779,171.0,CHHATTISGARH,RAIPUR,170307
271780,207.0,CHHATTISGARH,RAIPUR,170307
271781,478.0,CHHATTISGARH,RAIPUR,170307
271782,76.0,CHHATTISGARH,RAIPUR,170307
271783,196.0,CHHATTISGARH,RAIPUR,170307
271784,123.0,CHHATTISGARH,RAIPUR,170307
271785,323.0,CHHATTISGARH,RAIPUR,170307
271786,222.0,CHHATTISGARH,RAIPUR,170307
271787,458.0,CHHATTISGARH,RAIPUR,170307
271788,63.0,CHHATTISGARH,RAIPUR,170307
271789,191.0,CHHATTISGARH,RAIPUR,170307
271790,495.0,CHHATTISGARH,RAIPUR,170307
271791,362.0,CHHATTISGARH,RAIPUR,170307
271792,293.0,CHHATTISGARH,RAIPUR,170307
271793,648.0,CHHATTISGARH,RAIPUR,170307
271794,140.0,CHHATTISGARH,RAIPUR,170307
271795,430.0,CHHATTISGARH,RAIPUR,170307
271796,700.0,CHHATTISGARH,RAIPUR,170307
271797,344.0,CHHATTISGARH,RAIPUR,170307
271798,506.0,CHHATTISGARH,RAIPUR,170307
271799,77.0,CHHATTISGARH,RAIPUR,170307
271800,111.0,CHHATTISGARH,RAIPUR,170307
271801,490.0,CHHATTISGARH,RAIPUR,170307
271802,95.0,CHHATTISGARH,RAIPUR,170307
271803,564.0,CHHATTISGARH,RAIPUR,170307
271804,426.0,CHHATTISGARH,RAIPUR,170307
271805,290.0,CHHATTISGARH,RAIPUR,170307
271806,568.0,CHHATTISGARH,RAIPUR,170307
271807,488.0,CHHATTISGARH,RAIPUR,170307
271808,466.0,CHHATTISGARH,RAIPUR,170307
271809,117.0,CHHATTISGARH,RAIPUR,170307
271810,617.0,CHHATTISGARH,RAIPUR,170307
271811,50.0,CHHATTISGARH,RAIPUR,170307
271812,60.0,CHHATTISGARH,RAIPUR,170307
271813,379.0,CHHATTISGARH,RAIPUR,170307
271814,85.0,CHHATTISGARH,RAIPUR,170307
271815,394.0,CHHATTISGARH,RAIPUR,170307
271816,534.0,CHHATTISGARH,RAIPUR,170307
271817,443.0,CHHATTISGARH,RAIPUR,170307
271818,377.0,CHHATTISGARH,RAIPUR,170307
271819,70.0,CHHATTISGARH,RAIPUR,170307
271820,193.0,CHHATTISGARH,RAIPUR,170307
271821,79.0,CHHATTISGARH,RAIPUR,170307
271822,145.0,CHHATTISGARH,RAIPUR,170307
271823,216.0,CHHATTISGARH,RAIPUR,170307
271824,115.0,CHHATTISGARH,RAIPUR,170307
271825,294.0,CHHATTISGARH,RAIPUR,170307
271826,619.0,CHHATTISGARH,RAIPUR,170307
271827,192.0,CHHATTISGARH,RAIPUR,170307
271828,363.0,CHHATTISGARH,RAIPUR,170307
271829,105.0,CHHATTISGARH,RAIPUR,170307
271830,665.0,CHHATTISGARH,RAIPUR,170307
271831,305.0,CHHATTISGARH,RAIPUR,170307
271832,99.0,CHHATTISGARH,RAIPUR,170307
271833,37.0,CHHATTISGARH,RAIPUR,170307
271834,208.0,CHHATTISGARH,RAIPUR,170307
271835,68.0,CHHATTISGARH,RAIPUR,170307
271836,376.0,CHHATTISGARH,RAIPUR,170307
271837,72.0,CHHATTISGARH,RAIPUR,170307
271838,264.0,CHHATTISGARH,RAIPUR,170307
271839,71.0,CHHATTISGARH,RAIPUR,170307
271840,167.0,CHHATTISGARH,RAIPUR,170307
271841,183.0,CHHATTISGARH,RAIPUR,170307
271842,277.0,CHHATTISGARH,RAIPUR,170307
271843,219.0,CHHATTISGARH,RAIPUR,170307
271844,113.0,CHHATTISGARH,RAIPUR,170307
271845,273.0,CHHATTISGARH,RAIPUR,170307
271846,48.0,CHHATTISGARH,RAIPUR,170307
271847,617.0,CHHATTISGARH,RAIPUR,170307
271848,269.0,CHHATTISGARH,RAIPUR,170307
271849,284.0,CHHATTISGARH,RAIPUR,170307
271850,636.0,CHHATTISGARH,RAIPUR,170307
271851,384.0,CHHATTISGARH,RAIPUR,170307
271852,113.0,CHHATTISGARH,RAIPUR,170307
271853,66.0,CHHATTISGARH,RAIPUR,170307
271854,81.0,CHHATTISGARH,RAIPUR,170307
271855,84.0,CHHATTISGARH,RAIPUR,170307
271856,443.0,CHHATTISGARH,RAIPUR,170307
271857,263.0,CHHATTISGARH,RAIPUR,170307
271858,105.0,CHHATTISGARH,RAIPUR,170307
271859,76.0,CHHATTISGARH,RAIPUR,170307
271860,69.0,CHHATTISGARH,RAIPUR,170307
271861,404.0,CHHATTISGARH,RAIPUR,170307
271862,236.0,CHHATTISGARH,RAIPUR,170307
271863,650.0,CHHATTISGARH,RAIPUR,170307
271864,393.0,CHHATTISGARH,RAIPUR,170307
271865,547.0,CHHATTISGARH,RAIPUR,170307
271866,220.0,CHHATTISGARH,RAIPUR,170307
271867,171.0,CHHATTISGARH,RAIPUR,170307
271868,396.0,CHHATTISGARH,RAIPUR,170307
271869,435.0,CHHATTISGARH,RAIPUR,170307
271870,134.0,CHHATTISGARH,RAIPUR,170307
271871,402.0,CHHATTISGARH,RAIPUR,170307
271872,238.0,CHHATTISGARH,RAIPUR,170307
271873,419.0,CHHATTISGARH,RAIPUR,170307
271874,109.0,CHHATTISGARH,RAIPUR,170307
271875,53.0,CHHATTISGARH,RAIPUR,170307
271876,94.0,CHHATTISGARH,RAIPUR,170307
271877,363.0,CHHATTISGARH,RAIPUR,170307
271878,64.0,CHHATTISGARH,RAIPUR,170307
271879,175.0,CHHATTISGARH,RAIPUR,170307
271880,90.0,CHHATTISGARH,RAIPUR,170307
271881,225.0,CHHATTISGARH,RAIPUR,170307
271882,192.0,CHHATTISGARH,RAIPUR,170307
271883,438.0,CHHATTISGARH,RAIPUR,170307
271884,213.0,CHHATTISGARH,RAIPUR,170307
271885,176.0,CHHATTISGARH,RAIPUR,170307
271886,328.0,CHHATTISGARH,RAIPUR,170307
271887,444.0,CHHATTISGARH,RAIPUR,170307
271888,257.0,CHHATTISGARH,RAIPUR,170307
271889,185.0,CHHATTISGARH,RAIPUR,170307
271890,84.0,CHHATTISGARH,RAIPUR,170307
271891,475.0,CHHATTISGARH,RAIPUR,170307
271892,400.0,CHHATTISGARH,RAIPUR,170307
271893,203.0,CHHATTISGARH,RAIPUR,170307
271894,352.0,CHHATTISGARH,RAIPUR,170307
271895,128.0,CHHATTISGARH,RAIPUR,170307
271896,225.0,CHHATTISGARH,RAIPUR,170307
271897,178.0,CHHATTISGARH,RAIPUR,170307
271898,527.0,CHHATTISGARH,RAIPUR,170307
271899,50.0,CHHATTISGARH,RAIPUR,170307
271900,545.0,CHHATTISGARH,RAIPUR,170307
271901,378.0,CHHATTISGARH,RAIPUR,170307
271902,75.0,CHHATTISGARH,RAIPUR,170307
271903,312.0,CHHATTISGARH,RAIPUR,170307
271904,36.0,CHHATTISGARH,RAIPUR,170307
271905,408.0,CHHATTISGARH,RAIPUR,170307
271906,239.0,CHHATTISGARH,RAIPUR,170307
271907,451.0,CHHATTISGARH,RAIPUR,170307
271908,97.0,CHHATTISGARH,RAIPUR,170307
271909,157.0,CHHATTISGARH,RAIPUR,170307
271910,554.0,CHHATTISGARH,RAIPUR,170307
271911,98.0,CHHATTISGARH,RAIPUR,170307
271912,85.0,CHHATTISGARH,RAIPUR,170307
271913,30.0,CHHATTISGARH,RAIPUR,170307
271914,314.0,CHHATTISGARH,RAIPUR,170307
271915,165.0,CHHATTISGARH,RAIPUR,170307
271916,361.0,CHHATTISGARH,RAIPUR,170307
271917,410.0,CHHATTISGARH,RAIPUR,170307
271918,145.0,CHHATTISGARH,RAIPUR,170307
271919,110.0,CHHATTISGARH,RAIPUR,170307
271920,680.0,CHHATTISGARH,RAIPUR,170307
271921,259.0,CHHATTISGARH,RAIPUR,170307
271922,248.0,CHHATTISGARH,RAIPUR,170307
271923,324.0,CHHATTISGARH,RAIPUR,170307
271924,251.0,CHHATTISGARH,RAIPUR,170307
271925,297.0,CHHATTISGARH,RAIPUR,170307
271926,79.0,CHHATTISGARH,RAIPUR,170307
271927,322.0,CHHATTISGARH,RAIPUR,170307
271928,73.0,CHHATTISGARH,RAIPUR,170307
271929,82.0,CHHATTISGARH,RAIPUR,170307
271930,343.0,CHHATTISGARH,RAIPUR,170307
271931,328.0,CHHATTISGARH,RAIPUR,170307
271932,451.0,CHHATTISGARH,RAIPUR,170307
271933,437.0,CHHATTISGARH,RAIPUR,170307
271934,96.0,CHHATTISGARH,RAIPUR,170307
271935,300.0,CHHATTISGARH,RAIPUR,170307
271936,57.0,CHHATTISGARH,RAIPUR,170307
271937,160.0,CHHATTISGARH,RAIPUR,170307
271938,91.0,CHHATTISGARH,RAIPUR,170307
