,Marks,State,City,Center Code
648,294.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
649,184.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
650,119.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
651,138.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
652,188.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
653,105.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
654,33.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
655,110.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
656,150.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
657,382.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
658,211.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
659,116.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
660,264.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
661,297.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
662,55.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
663,153.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
664,75.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
665,124.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
666,99.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
667,82.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
668,262.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
669,186.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
670,62.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
671,224.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
672,366.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
673,117.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
674,315.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
675,266.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
676,61.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
677,433.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
678,203.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
679,142.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
680,65.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
681,542.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
682,207.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
683,503.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
684,156.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
685,419.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
686,495.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
687,474.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
688,212.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
689,156.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
690,293.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
691,385.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
692,308.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
693,217.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
694,249.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
695,166.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
696,293.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
697,131.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
698,222.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
699,138.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
700,96.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
701,81.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
702,184.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
703,148.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
704,213.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
705,187.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
706,657.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
707,225.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
708,295.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
709,62.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
710,291.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
711,263.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
712,245.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
713,134.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
714,175.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
715,117.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
716,212.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
717,131.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
718,125.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
719,167.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
720,142.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
721,110.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
722,285.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
723,86.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
724,64.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
725,178.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
726,314.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
727,144.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
728,429.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
729,206.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
730,511.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
731,275.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
732,273.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
733,430.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
734,236.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
735,114.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
736,70.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
737,87.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
738,268.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
739,55.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
740,151.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
741,135.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
742,139.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
743,11.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
744,266.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
745,285.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
746,401.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
747,15.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
748,145.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
749,165.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
750,148.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
751,177.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
752,112.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
753,105.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
754,233.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
755,124.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
756,225.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
757,160.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
758,74.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
759,38.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
760,203.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
761,328.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
762,185.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
763,326.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
764,120.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
765,145.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
766,152.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
767,63.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
768,75.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
769,116.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
770,50.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
771,130.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
772,670.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
773,166.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
774,185.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
775,47.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
776,105.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
777,264.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
778,345.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
779,416.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
780,146.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
781,398.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
782,242.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
783,470.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
784,29.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
785,134.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
786,45.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
787,30.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
788,399.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
789,73.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
790,190.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
791,186.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
792,88.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
793,382.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
794,135.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
795,86.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
796,244.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
797,158.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
798,145.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
799,349.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
800,255.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
801,73.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
802,147.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
803,80.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
804,88.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
805,136.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
806,110.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
807,492.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
808,195.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
809,98.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
810,306.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
811,273.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
812,110.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
813,164.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
814,411.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
815,193.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
816,55.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
817,421.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
818,102.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
819,320.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
820,181.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
821,242.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
822,133.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
823,110.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
824,380.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
825,219.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
826,132.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
827,523.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
828,363.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
829,36.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
830,169.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
831,372.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
832,85.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
833,120.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
834,106.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
835,96.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
836,20.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
837,125.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
838,105.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
839,105.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
840,456.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
841,240.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
842,124.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
843,161.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
844,148.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
845,150.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
846,50.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
847,112.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
848,125.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
849,153.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
850,64.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
851,12.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
852,57.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
853,99.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
854,19.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
855,102.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
856,100.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
857,395.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
858,373.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
859,113.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
860,91.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
861,209.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
862,135.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
863,387.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
864,282.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
865,64.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
866,174.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
867,188.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
868,365.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
869,427.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
870,151.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
871,289.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
872,392.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
873,110.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
874,297.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
875,107.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
876,205.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
877,483.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
878,511.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
879,228.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
880,304.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
881,190.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
882,64.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
883,215.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
884,121.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
885,191.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
886,160.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
887,106.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
888,190.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
889,443.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
890,172.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
891,411.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
892,266.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
893,403.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
894,232.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
895,210.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
896,90.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
897,75.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
898,348.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
899,212.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
900,54.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
901,25.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
902,137.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
903,43.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
904,180.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
905,315.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
906,156.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
907,498.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
908,61.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
909,51.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
910,96.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
911,105.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
912,217.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
913,204.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
914,311.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
915,107.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
916,371.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
917,187.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
918,120.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
919,37.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
920,122.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
921,28.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110102
922,264.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
923,201.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
924,200.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
925,100.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
926,244.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
927,105.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
928,484.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
929,61.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
930,246.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
931,130.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
932,61.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
933,182.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
934,142.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
935,65.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
936,399.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
937,129.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
938,200.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
939,211.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
940,191.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
941,138.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
942,115.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
943,97.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
944,103.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
945,333.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
946,260.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
947,419.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
948,107.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
949,11.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
950,148.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
951,141.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
952,170.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
953,93.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
954,148.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
955,147.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
956,249.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
957,264.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
958,84.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
959,105.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
960,125.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
961,42.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
962,108.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
963,147.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
964,226.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
965,334.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
966,110.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
967,341.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
968,118.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
969,238.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
970,96.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
971,274.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
972,214.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
