,Marks,State,City,Center Code
519800,273.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519801,561.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519802,303.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519803,95.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519804,114.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519805,247.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519806,311.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519807,100.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519808,576.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519809,15.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519810,410.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519811,173.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519812,235.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519813,103.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519814,448.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519815,199.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519816,135.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519817,242.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519818,666.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519819,176.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519820,396.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519821,96.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519822,-20.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519823,148.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519824,260.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519825,113.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519826,234.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519827,199.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519828,439.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519829,89.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519830,80.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519831,390.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519832,55.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519833,398.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519834,213.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519835,455.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519836,145.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519837,101.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519838,394.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519839,180.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519840,111.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519841,40.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519842,248.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519843,115.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519844,80.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519845,177.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519846,78.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519847,25.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519848,259.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519849,433.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519850,280.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519851,182.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519852,171.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519853,400.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519854,244.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519855,85.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519856,252.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519857,354.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519858,265.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519859,43.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519860,188.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519861,130.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519862,244.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519863,206.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519864,120.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519865,219.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519866,20.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519867,74.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519868,64.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519869,178.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519870,118.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519871,284.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519872,132.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519873,90.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519874,128.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519875,375.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519876,136.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519877,188.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519878,213.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519879,200.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519880,367.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519881,176.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519882,366.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519883,35.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519884,117.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519885,595.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519886,621.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519887,88.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519888,165.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519889,35.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240506
519890,315.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519891,127.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519892,175.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519893,136.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519894,20.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519895,160.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519896,178.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519897,143.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519898,123.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519899,246.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519900,491.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519901,283.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519902,165.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519903,151.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519904,120.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519905,363.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519906,221.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519907,88.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519908,115.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519909,169.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519910,625.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519911,194.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519912,482.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519913,425.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519914,511.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519915,266.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519916,135.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519917,90.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519918,378.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519919,139.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519920,106.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519921,130.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519922,393.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519923,173.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519924,244.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519925,45.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519926,270.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519927,464.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519928,43.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519929,44.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519930,192.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519931,476.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519932,136.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519933,458.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519934,158.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519935,251.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519936,111.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519937,294.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519938,18.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519939,98.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519940,140.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519941,615.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519942,180.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519943,302.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519944,292.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519945,290.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519946,209.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519947,149.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519948,213.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519949,413.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519950,189.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519951,324.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519952,138.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519953,222.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519954,77.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519955,135.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519956,227.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519957,259.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519958,410.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519959,94.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519960,109.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519961,184.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519962,494.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519963,289.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519964,355.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519965,28.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519966,188.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519967,626.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519968,27.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519969,148.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519970,108.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519971,513.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519972,116.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519973,145.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519974,111.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519975,190.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519976,326.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519977,320.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519978,87.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519979,250.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519980,438.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519981,484.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519982,88.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519983,85.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519984,276.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519985,336.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519986,54.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519987,49.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519988,115.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519989,644.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519990,390.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519991,182.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519992,87.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519993,420.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519994,263.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519995,282.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519996,140.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519997,204.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519998,140.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
519999,395.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520000,76.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520001,674.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520002,275.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520003,275.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520004,45.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520005,89.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520006,606.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520007,118.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520008,171.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520009,564.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520010,50.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520011,107.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520012,55.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520013,169.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520014,283.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520015,18.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520016,272.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520017,270.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520018,110.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520019,82.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520020,306.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520021,23.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520022,170.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520023,82.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520024,224.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520025,228.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520026,576.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520027,377.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520028,187.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520029,94.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520030,125.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520031,179.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520032,112.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520033,244.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520034,65.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520035,111.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520036,308.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520037,280.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520038,344.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520039,98.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520040,137.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520041,149.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520042,443.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520043,229.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520044,115.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520045,77.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520046,121.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520047,152.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520048,400.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520049,227.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520050,313.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520051,57.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520052,262.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520053,294.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520054,120.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520055,60.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520056,235.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520057,87.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520058,423.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520059,276.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520060,125.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520061,139.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520062,143.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520063,110.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520064,309.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520065,36.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520066,77.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520067,135.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520068,564.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520069,44.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520070,225.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520071,112.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520072,180.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520073,258.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520074,396.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520075,327.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520076,420.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520077,137.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520078,490.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520079,257.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520080,231.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520081,371.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520082,87.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520083,454.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520084,200.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520085,252.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520086,262.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520087,488.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520088,53.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520089,176.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520090,145.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520091,187.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520092,23.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520093,546.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520094,163.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520095,194.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520096,198.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520097,300.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520098,385.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520099,168.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520100,589.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520101,200.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520102,95.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520103,220.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520104,450.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520105,76.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520106,200.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520107,147.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520108,438.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520109,99.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520110,120.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520111,259.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520112,204.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520113,95.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520114,369.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520115,163.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520116,211.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520117,478.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520118,456.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520119,204.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520120,111.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520121,238.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520122,76.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520123,183.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520124,50.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520125,403.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520126,68.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520127,192.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520128,113.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520129,154.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520130,233.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520131,176.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520132,138.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520133,130.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520134,106.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520135,159.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520136,236.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520137,617.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520138,113.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520139,420.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520140,69.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520141,191.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520142,93.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520143,193.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520144,76.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520145,152.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520146,197.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520147,208.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520148,265.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520149,383.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520150,116.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520151,386.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520152,60.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520153,245.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520154,22.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520155,93.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520156,398.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520157,105.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520158,97.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520159,126.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520160,512.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520161,100.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520162,295.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520163,186.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520164,271.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520165,158.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520166,67.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520167,424.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520168,85.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520169,145.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520170,217.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520171,183.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520172,200.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520173,141.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520174,270.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520175,541.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520176,360.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520177,290.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520178,105.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520179,654.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520180,276.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520181,90.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520182,538.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520183,197.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520184,123.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520185,15.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520186,139.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
520187,285.0,HIMACHAL PRADESH,KANGRAPALAMPUR,240507
