,Marks,State,City,Center Code
1313816,98.0,NAGALAND,DIMAPUR,350103
1313817,400.0,NAGALAND,DIMAPUR,350103
1313818,115.0,NAGALAND,DIMAPUR,350103
1313819,202.0,NAGALAND,DIMAPUR,350103
1313820,78.0,NAGALAND,DIMAPUR,350103
1313821,168.0,NAGALAND,DIMAPUR,350103
1313822,200.0,NAGALAND,DIMAPUR,350103
1313823,135.0,NAGALAND,DIMAPUR,350103
1313824,174.0,NAGALAND,DIMAPUR,350103
1313825,136.0,NAGALAND,DIMAPUR,350103
1313826,488.0,NAGALAND,DIMAPUR,350103
1313827,46.0,NAGALAND,DIMAPUR,350103
1313828,320.0,NAGALAND,DIMAPUR,350103
1313829,267.0,NAGALAND,DIMAPUR,350103
1313830,217.0,NAGALAND,DIMAPUR,350103
1313831,158.0,NAGALAND,DIMAPUR,350103
1313832,80.0,NAGALAND,DIMAPUR,350103
1313833,233.0,NAGALAND,DIMAPUR,350103
1313834,130.0,NAGALAND,DIMAPUR,350103
1313835,370.0,NAGALAND,DIMAPUR,350103
1313836,358.0,NAGALAND,DIMAPUR,350103
1313837,208.0,NAGALAND,DIMAPUR,350103
1313838,323.0,NAGALAND,DIMAPUR,350103
1313839,228.0,NAGALAND,DIMAPUR,350103
1313840,93.0,NAGALAND,DIMAPUR,350103
1313841,115.0,NAGALAND,DIMAPUR,350103
1313842,350.0,NAGALAND,DIMAPUR,350103
1313843,128.0,NAGALAND,DIMAPUR,350103
1313844,93.0,NAGALAND,DIMAPUR,350103
1313845,250.0,NAGALAND,DIMAPUR,350103
1313846,254.0,NAGALAND,DIMAPUR,350103
1313847,561.0,NAGALAND,DIMAPUR,350103
1313848,206.0,NAGALAND,DIMAPUR,350103
1313849,203.0,NAGALAND,DIMAPUR,350103
1313850,313.0,NAGALAND,DIMAPUR,350103
1313851,164.0,NAGALAND,DIMAPUR,350103
1313852,91.0,NAGALAND,DIMAPUR,350103
1313853,200.0,NAGALAND,DIMAPUR,350103
1313854,92.0,NAGALAND,DIMAPUR,350103
1313855,113.0,NAGALAND,DIMAPUR,350103
1313856,103.0,NAGALAND,DIMAPUR,350103
1313857,75.0,NAGALAND,DIMAPUR,350103
1313858,212.0,NAGALAND,DIMAPUR,350103
1313859,129.0,NAGALAND,DIMAPUR,350103
1313860,214.0,NAGALAND,DIMAPUR,350103
1313861,73.0,NAGALAND,DIMAPUR,350103
1313862,251.0,NAGALAND,DIMAPUR,350103
1313863,219.0,NAGALAND,DIMAPUR,350103
1313864,237.0,NAGALAND,DIMAPUR,350103
1313865,85.0,NAGALAND,DIMAPUR,350103
1313866,95.0,NAGALAND,DIMAPUR,350103
1313867,134.0,NAGALAND,DIMAPUR,350103
1313868,108.0,NAGALAND,DIMAPUR,350103
1313869,73.0,NAGALAND,DIMAPUR,350103
1313870,224.0,NAGALAND,DIMAPUR,350103
1313871,325.0,NAGALAND,DIMAPUR,350103
1313872,284.0,NAGALAND,DIMAPUR,350103
1313873,367.0,NAGALAND,DIMAPUR,350103
1313874,109.0,NAGALAND,DIMAPUR,350103
1313875,136.0,NAGALAND,DIMAPUR,350103
1313876,36.0,NAGALAND,DIMAPUR,350103
1313877,164.0,NAGALAND,DIMAPUR,350103
1313878,310.0,NAGALAND,DIMAPUR,350103
1313879,157.0,NAGALAND,DIMAPUR,350103
1313880,184.0,NAGALAND,DIMAPUR,350103
1313881,140.0,NAGALAND,DIMAPUR,350103
1313882,48.0,NAGALAND,DIMAPUR,350103
1313883,108.0,NAGALAND,DIMAPUR,350103
1313884,102.0,NAGALAND,DIMAPUR,350103
1313885,370.0,NAGALAND,DIMAPUR,350103
1313886,77.0,NAGALAND,DIMAPUR,350103
1313887,60.0,NAGALAND,DIMAPUR,350103
1313888,78.0,NAGALAND,DIMAPUR,350103
1313889,266.0,NAGALAND,DIMAPUR,350103
1313890,44.0,NAGALAND,DIMAPUR,350103
1313891,115.0,NAGALAND,DIMAPUR,350103
1313892,128.0,NAGALAND,DIMAPUR,350103
1313893,43.0,NAGALAND,DIMAPUR,350103
1313894,40.0,NAGALAND,DIMAPUR,350103
1313895,200.0,NAGALAND,DIMAPUR,350103
1313896,170.0,NAGALAND,DIMAPUR,350103
1313897,180.0,NAGALAND,DIMAPUR,350103
1313898,93.0,NAGALAND,DIMAPUR,350103
1313899,221.0,NAGALAND,DIMAPUR,350103
1313900,243.0,NAGALAND,DIMAPUR,350103
1313901,133.0,NAGALAND,DIMAPUR,350103
1313902,203.0,NAGALAND,DIMAPUR,350103
1313903,118.0,NAGALAND,DIMAPUR,350103
1313904,190.0,NAGALAND,DIMAPUR,350103
1313905,18.0,NAGALAND,DIMAPUR,350103
1313906,181.0,NAGALAND,DIMAPUR,350103
1313907,132.0,NAGALAND,DIMAPUR,350103
1313908,149.0,NAGALAND,DIMAPUR,350103
1313909,496.0,NAGALAND,DIMAPUR,350103
1313910,247.0,NAGALAND,DIMAPUR,350103
1313911,92.0,NAGALAND,DIMAPUR,350103
1313912,115.0,NAGALAND,DIMAPUR,350104
1313913,189.0,NAGALAND,DIMAPUR,350104
1313914,287.0,NAGALAND,DIMAPUR,350104
1313915,222.0,NAGALAND,DIMAPUR,350104
1313916,315.0,NAGALAND,DIMAPUR,350104
1313917,281.0,NAGALAND,DIMAPUR,350104
1313918,212.0,NAGALAND,DIMAPUR,350104
1313919,92.0,NAGALAND,DIMAPUR,350104
1313920,252.0,NAGALAND,DIMAPUR,350104
1313921,198.0,NAGALAND,DIMAPUR,350104
1313922,76.0,NAGALAND,DIMAPUR,350104
1313923,70.0,NAGALAND,DIMAPUR,350104
1313924,116.0,NAGALAND,DIMAPUR,350104
1313925,94.0,NAGALAND,DIMAPUR,350104
1313926,86.0,NAGALAND,DIMAPUR,350104
1313927,163.0,NAGALAND,DIMAPUR,350104
1313928,94.0,NAGALAND,DIMAPUR,350104
1313929,131.0,NAGALAND,DIMAPUR,350104
1313930,115.0,NAGALAND,DIMAPUR,350104
1313931,190.0,NAGALAND,DIMAPUR,350104
1313932,220.0,NAGALAND,DIMAPUR,350104
1313933,184.0,NAGALAND,DIMAPUR,350104
1313934,262.0,NAGALAND,DIMAPUR,350104
1313935,240.0,NAGALAND,DIMAPUR,350104
1313936,95.0,NAGALAND,DIMAPUR,350104
1313937,115.0,NAGALAND,DIMAPUR,350104
1313938,31.0,NAGALAND,DIMAPUR,350104
1313939,105.0,NAGALAND,DIMAPUR,350104
1313940,352.0,NAGALAND,DIMAPUR,350104
1313941,80.0,NAGALAND,DIMAPUR,350104
1313942,61.0,NAGALAND,DIMAPUR,350104
1313943,106.0,NAGALAND,DIMAPUR,350104
1313944,70.0,NAGALAND,DIMAPUR,350104
1313945,65.0,NAGALAND,DIMAPUR,350104
1313946,144.0,NAGALAND,DIMAPUR,350104
1313947,322.0,NAGALAND,DIMAPUR,350104
1313948,41.0,NAGALAND,DIMAPUR,350104
1313949,202.0,NAGALAND,DIMAPUR,350104
1313950,245.0,NAGALAND,DIMAPUR,350104
1313951,231.0,NAGALAND,DIMAPUR,350104
1313952,116.0,NAGALAND,DIMAPUR,350104
1313953,465.0,NAGALAND,DIMAPUR,350104
1313954,202.0,NAGALAND,DIMAPUR,350104
1313955,166.0,NAGALAND,DIMAPUR,350104
1313956,337.0,NAGALAND,DIMAPUR,350104
1313957,279.0,NAGALAND,DIMAPUR,350104
1313958,69.0,NAGALAND,DIMAPUR,350104
1313959,128.0,NAGALAND,DIMAPUR,350104
1313960,410.0,NAGALAND,DIMAPUR,350104
1313961,63.0,NAGALAND,DIMAPUR,350104
1313962,160.0,NAGALAND,DIMAPUR,350104
1313963,206.0,NAGALAND,DIMAPUR,350104
1313964,38.0,NAGALAND,DIMAPUR,350104
1313965,177.0,NAGALAND,DIMAPUR,350104
1313966,261.0,NAGALAND,DIMAPUR,350104
1313967,125.0,NAGALAND,DIMAPUR,350104
1313968,153.0,NAGALAND,DIMAPUR,350104
1313969,407.0,NAGALAND,DIMAPUR,350104
1313970,124.0,NAGALAND,DIMAPUR,350104
1313971,61.0,NAGALAND,DIMAPUR,350104
1313972,226.0,NAGALAND,DIMAPUR,350104
1313973,148.0,NAGALAND,DIMAPUR,350104
1313974,89.0,NAGALAND,DIMAPUR,350104
1313975,48.0,NAGALAND,DIMAPUR,350104
1313976,131.0,NAGALAND,DIMAPUR,350104
1313977,50.0,NAGALAND,DIMAPUR,350104
1313978,135.0,NAGALAND,DIMAPUR,350104
1313979,266.0,NAGALAND,DIMAPUR,350104
1313980,54.0,NAGALAND,DIMAPUR,350104
1313981,220.0,NAGALAND,DIMAPUR,350104
1313982,71.0,NAGALAND,DIMAPUR,350104
1313983,249.0,NAGALAND,DIMAPUR,350104
1313984,154.0,NAGALAND,DIMAPUR,350104
1313985,96.0,NAGALAND,DIMAPUR,350104
1313986,103.0,NAGALAND,DIMAPUR,350104
1313987,167.0,NAGALAND,DIMAPUR,350104
1313988,261.0,NAGALAND,DIMAPUR,350104
1313989,55.0,NAGALAND,DIMAPUR,350104
1313990,91.0,NAGALAND,DIMAPUR,350104
1313991,147.0,NAGALAND,DIMAPUR,350104
1313992,168.0,NAGALAND,DIMAPUR,350104
1313993,147.0,NAGALAND,DIMAPUR,350104
1313994,100.0,NAGALAND,DIMAPUR,350104
1313995,120.0,NAGALAND,DIMAPUR,350104
1313996,115.0,NAGALAND,DIMAPUR,350104
1313997,93.0,NAGALAND,DIMAPUR,350104
1313998,273.0,NAGALAND,DIMAPUR,350104
1313999,401.0,NAGALAND,DIMAPUR,350104
1314000,325.0,NAGALAND,DIMAPUR,350104
1314001,145.0,NAGALAND,DIMAPUR,350104
1314002,375.0,NAGALAND,DIMAPUR,350104
1314003,195.0,NAGALAND,DIMAPUR,350104
1314004,158.0,NAGALAND,DIMAPUR,350104
1314005,77.0,NAGALAND,DIMAPUR,350104
1314006,133.0,NAGALAND,DIMAPUR,350104
1314007,81.0,NAGALAND,DIMAPUR,350104
1314008,203.0,NAGALAND,DIMAPUR,350104
1314009,94.0,NAGALAND,DIMAPUR,350104
1314010,110.0,NAGALAND,DIMAPUR,350104
1314011,125.0,NAGALAND,DIMAPUR,350104
1314012,136.0,NAGALAND,DIMAPUR,350104
1314013,335.0,NAGALAND,DIMAPUR,350104
1314014,284.0,NAGALAND,DIMAPUR,350104
1314015,137.0,NAGALAND,DIMAPUR,350104
1314016,508.0,NAGALAND,DIMAPUR,350104
1314017,153.0,NAGALAND,DIMAPUR,350104
1314018,160.0,NAGALAND,DIMAPUR,350104
1314019,195.0,NAGALAND,DIMAPUR,350104
1314020,2.0,NAGALAND,DIMAPUR,350104
1314021,135.0,NAGALAND,DIMAPUR,350104
1314022,166.0,NAGALAND,DIMAPUR,350104
1314023,96.0,NAGALAND,DIMAPUR,350104
1314024,163.0,NAGALAND,DIMAPUR,350104
1314025,153.0,NAGALAND,DIMAPUR,350104
1314026,227.0,NAGALAND,DIMAPUR,350104
1314027,177.0,NAGALAND,DIMAPUR,350104
1314028,103.0,NAGALAND,DIMAPUR,350104
1314029,111.0,NAGALAND,DIMAPUR,350104
1314030,103.0,NAGALAND,DIMAPUR,350104
1314031,75.0,NAGALAND,DIMAPUR,350104
1314032,127.0,NAGALAND,DIMAPUR,350104
1314033,116.0,NAGALAND,DIMAPUR,350104
1314034,289.0,NAGALAND,DIMAPUR,350104
1314035,55.0,NAGALAND,DIMAPUR,350104
1314036,19.0,NAGALAND,DIMAPUR,350104
1314037,144.0,NAGALAND,DIMAPUR,350104
1314038,350.0,NAGALAND,DIMAPUR,350104
1314039,388.0,NAGALAND,DIMAPUR,350104
1314040,256.0,NAGALAND,DIMAPUR,350104
1314041,44.0,NAGALAND,DIMAPUR,350104
1314042,37.0,NAGALAND,DIMAPUR,350104
1314043,187.0,NAGALAND,DIMAPUR,350104
1314044,308.0,NAGALAND,DIMAPUR,350104
1314045,94.0,NAGALAND,DIMAPUR,350104
1314046,12.0,NAGALAND,DIMAPUR,350104
1314047,215.0,NAGALAND,DIMAPUR,350104
1314048,316.0,NAGALAND,DIMAPUR,350104
1314049,62.0,NAGALAND,DIMAPUR,350104
1314050,150.0,NAGALAND,DIMAPUR,350104
1314051,150.0,NAGALAND,DIMAPUR,350104
1314052,180.0,NAGALAND,DIMAPUR,350104
1314053,110.0,NAGALAND,DIMAPUR,350104
1314054,29.0,NAGALAND,DIMAPUR,350104
1314055,240.0,NAGALAND,DIMAPUR,350104
1314056,280.0,NAGALAND,DIMAPUR,350104
1314057,86.0,NAGALAND,DIMAPUR,350104
1314058,226.0,NAGALAND,DIMAPUR,350104
1314059,200.0,NAGALAND,DIMAPUR,350104
1314060,243.0,NAGALAND,DIMAPUR,350104
1314061,194.0,NAGALAND,DIMAPUR,350104
1314062,382.0,NAGALAND,DIMAPUR,350104
1314063,127.0,NAGALAND,DIMAPUR,350104
1314064,165.0,NAGALAND,DIMAPUR,350104
1314065,170.0,NAGALAND,DIMAPUR,350104
1314066,131.0,NAGALAND,DIMAPUR,350104
1314067,433.0,NAGALAND,DIMAPUR,350104
1314068,350.0,NAGALAND,DIMAPUR,350104
1314069,34.0,NAGALAND,DIMAPUR,350104
1314070,192.0,NAGALAND,DIMAPUR,350104
1314071,436.0,NAGALAND,DIMAPUR,350104
1314072,49.0,NAGALAND,DIMAPUR,350104
1314073,263.0,NAGALAND,DIMAPUR,350104
1314074,82.0,NAGALAND,DIMAPUR,350104
1314075,250.0,NAGALAND,DIMAPUR,350104
1314076,71.0,NAGALAND,DIMAPUR,350104
1314077,224.0,NAGALAND,DIMAPUR,350104
1314078,153.0,NAGALAND,DIMAPUR,350104
1314079,352.0,NAGALAND,DIMAPUR,350104
1314080,96.0,NAGALAND,DIMAPUR,350104
1314081,75.0,NAGALAND,DIMAPUR,350104
1314082,25.0,NAGALAND,DIMAPUR,350104
1314083,455.0,NAGALAND,DIMAPUR,350104
1314084,78.0,NAGALAND,DIMAPUR,350104
1314085,330.0,NAGALAND,DIMAPUR,350104
1314086,77.0,NAGALAND,DIMAPUR,350104
1314087,37.0,NAGALAND,DIMAPUR,350104
1314088,63.0,NAGALAND,DIMAPUR,350104
1314089,159.0,NAGALAND,DIMAPUR,350104
1314090,348.0,NAGALAND,DIMAPUR,350104
1314091,377.0,NAGALAND,DIMAPUR,350104
1314092,141.0,NAGALAND,DIMAPUR,350104
1314093,163.0,NAGALAND,DIMAPUR,350104
1314094,272.0,NAGALAND,DIMAPUR,350104
1314095,116.0,NAGALAND,DIMAPUR,350104
1314096,305.0,NAGALAND,DIMAPUR,350104
1314097,103.0,NAGALAND,DIMAPUR,350104
1314098,318.0,NAGALAND,DIMAPUR,350104
1314099,367.0,NAGALAND,DIMAPUR,350104
1314100,224.0,NAGALAND,DIMAPUR,350104
1314101,111.0,NAGALAND,DIMAPUR,350104
1314102,63.0,NAGALAND,DIMAPUR,350104
1314103,129.0,NAGALAND,DIMAPUR,350104
1314104,301.0,NAGALAND,DIMAPUR,350104
1314105,45.0,NAGALAND,DIMAPUR,350104
1314106,280.0,NAGALAND,DIMAPUR,350104
1314107,124.0,NAGALAND,DIMAPUR,350104
1314108,267.0,NAGALAND,DIMAPUR,350104
1314109,222.0,NAGALAND,DIMAPUR,350104
1314110,119.0,NAGALAND,DIMAPUR,350104
1314111,479.0,NAGALAND,DIMAPUR,350104
1314112,279.0,NAGALAND,DIMAPUR,350104
1314113,172.0,NAGALAND,DIMAPUR,350104
1314114,54.0,NAGALAND,DIMAPUR,350104
1314115,38.0,NAGALAND,DIMAPUR,350104
1314116,361.0,NAGALAND,DIMAPUR,350104
1314117,254.0,NAGALAND,DIMAPUR,350104
1314118,56.0,NAGALAND,DIMAPUR,350104
1314119,246.0,NAGALAND,DIMAPUR,350104
1314120,95.0,NAGALAND,DIMAPUR,350104
1314121,446.0,NAGALAND,DIMAPUR,350104
1314122,83.0,NAGALAND,DIMAPUR,350104
1314123,108.0,NAGALAND,DIMAPUR,350104
1314124,170.0,NAGALAND,DIMAPUR,350104
1314125,97.0,NAGALAND,DIMAPUR,350104
1314126,84.0,NAGALAND,DIMAPUR,350104
1314127,116.0,NAGALAND,DIMAPUR,350104
1314128,60.0,NAGALAND,DIMAPUR,350104
1314129,115.0,NAGALAND,DIMAPUR,350104
1314130,277.0,NAGALAND,DIMAPUR,350104
1314131,49.0,NAGALAND,DIMAPUR,350104
1314132,314.0,NAGALAND,DIMAPUR,350104
1314133,86.0,NAGALAND,DIMAPUR,350104
1314134,170.0,NAGALAND,DIMAPUR,350104
1314135,263.0,NAGALAND,DIMAPUR,350104
1314136,52.0,NAGALAND,DIMAPUR,350104
1314137,134.0,NAGALAND,DIMAPUR,350104
1314138,57.0,NAGALAND,DIMAPUR,350104
1314139,128.0,NAGALAND,DIMAPUR,350104
1314140,64.0,NAGALAND,DIMAPUR,350104
1314141,356.0,NAGALAND,DIMAPUR,350104
1314142,79.0,NAGALAND,DIMAPUR,350104
1314143,90.0,NAGALAND,DIMAPUR,350104
1314144,407.0,NAGALAND,DIMAPUR,350104
1314145,217.0,NAGALAND,DIMAPUR,350104
1314146,146.0,NAGALAND,DIMAPUR,350104
1314147,52.0,NAGALAND,DIMAPUR,350104
1314148,528.0,NAGALAND,DIMAPUR,350104
1314149,170.0,NAGALAND,DIMAPUR,350104
1314150,85.0,NAGALAND,DIMAPUR,350104
1314151,261.0,NAGALAND,DIMAPUR,350104
1314152,186.0,NAGALAND,DIMAPUR,350104
1314153,218.0,NAGALAND,DIMAPUR,350104
1314154,179.0,NAGALAND,DIMAPUR,350104
1314155,83.0,NAGALAND,DIMAPUR,350104
1314156,77.0,NAGALAND,DIMAPUR,350104
1314157,154.0,NAGALAND,DIMAPUR,350104
1314158,339.0,NAGALAND,DIMAPUR,350104
1314159,249.0,NAGALAND,DIMAPUR,350104
1314160,189.0,NAGALAND,DIMAPUR,350104
1314161,446.0,NAGALAND,DIMAPUR,350104
1314162,312.0,NAGALAND,DIMAPUR,350104
1314163,8.0,NAGALAND,DIMAPUR,350104
1314164,317.0,NAGALAND,DIMAPUR,350104
1314165,419.0,NAGALAND,DIMAPUR,350104
1314166,324.0,NAGALAND,DIMAPUR,350104
1314167,163.0,NAGALAND,DIMAPUR,350104
1314168,291.0,NAGALAND,DIMAPUR,350104
1314169,154.0,NAGALAND,DIMAPUR,350104
1314170,207.0,NAGALAND,DIMAPUR,350104
1314171,71.0,NAGALAND,DIMAPUR,350104
1314172,270.0,NAGALAND,DIMAPUR,350104
1314173,127.0,NAGALAND,DIMAPUR,350104
1314174,289.0,NAGALAND,DIMAPUR,350104
1314175,95.0,NAGALAND,DIMAPUR,350104
1314176,54.0,NAGALAND,DIMAPUR,350104
1314177,168.0,NAGALAND,DIMAPUR,350104
1314178,112.0,NAGALAND,DIMAPUR,350104
1314179,145.0,NAGALAND,DIMAPUR,350104
1314180,31.0,NAGALAND,DIMAPUR,350104
1314181,71.0,NAGALAND,DIMAPUR,350104
1314182,376.0,NAGALAND,DIMAPUR,350104
1314183,145.0,NAGALAND,DIMAPUR,350104
1314184,140.0,NAGALAND,DIMAPUR,350104
1314185,30.0,NAGALAND,DIMAPUR,350104
1314186,172.0,NAGALAND,DIMAPUR,350104
1314187,16.0,NAGALAND,DIMAPUR,350104
1314188,156.0,NAGALAND,DIMAPUR,350104
1314189,300.0,NAGALAND,DIMAPUR,350104
1314190,139.0,NAGALAND,DIMAPUR,350104
1314191,268.0,NAGALAND,DIMAPUR,350104
1314192,16.0,NAGALAND,DIMAPUR,350104
1314193,122.0,NAGALAND,DIMAPUR,350104
1314194,132.0,NAGALAND,DIMAPUR,350104
1314195,295.0,NAGALAND,DIMAPUR,350104
1314196,377.0,NAGALAND,DIMAPUR,350104
1314197,-9.0,NAGALAND,DIMAPUR,350104
1314198,253.0,NAGALAND,DIMAPUR,350104
1314199,333.0,NAGALAND,DIMAPUR,350104
1314200,107.0,NAGALAND,DIMAPUR,350104
1314201,72.0,NAGALAND,DIMAPUR,350104
1314202,52.0,NAGALAND,DIMAPUR,350104
1314203,135.0,NAGALAND,DIMAPUR,350104
1314204,61.0,NAGALAND,DIMAPUR,350104
1314205,135.0,NAGALAND,DIMAPUR,350104
1314206,79.0,NAGALAND,DIMAPUR,350104
1314207,72.0,NAGALAND,DIMAPUR,350104
1314208,96.0,NAGALAND,DIMAPUR,350104
1314209,258.0,NAGALAND,DIMAPUR,350104
1314210,177.0,NAGALAND,DIMAPUR,350104
1314211,530.0,NAGALAND,DIMAPUR,350104
1314212,195.0,NAGALAND,DIMAPUR,350105
1314213,190.0,NAGALAND,DIMAPUR,350105
1314214,223.0,NAGALAND,DIMAPUR,350105
1314215,94.0,NAGALAND,DIMAPUR,350105
1314216,177.0,NAGALAND,DIMAPUR,350105
1314217,162.0,NAGALAND,DIMAPUR,350105
1314218,178.0,NAGALAND,DIMAPUR,350105
1314219,285.0,NAGALAND,DIMAPUR,350105
1314220,334.0,NAGALAND,DIMAPUR,350105
1314221,120.0,NAGALAND,DIMAPUR,350105
1314222,95.0,NAGALAND,DIMAPUR,350105
1314223,145.0,NAGALAND,DIMAPUR,350105
1314224,318.0,NAGALAND,DIMAPUR,350105
1314225,396.0,NAGALAND,DIMAPUR,350105
1314226,151.0,NAGALAND,DIMAPUR,350105
1314227,230.0,NAGALAND,DIMAPUR,350105
1314228,127.0,NAGALAND,DIMAPUR,350105
1314229,127.0,NAGALAND,DIMAPUR,350105
1314230,412.0,NAGALAND,DIMAPUR,350105
1314231,91.0,NAGALAND,DIMAPUR,350105
1314232,119.0,NAGALAND,DIMAPUR,350105
1314233,358.0,NAGALAND,DIMAPUR,350105
1314234,20.0,NAGALAND,DIMAPUR,350105
1314235,113.0,NAGALAND,DIMAPUR,350105
1314236,131.0,NAGALAND,DIMAPUR,350105
1314237,68.0,NAGALAND,DIMAPUR,350105
1314238,215.0,NAGALAND,DIMAPUR,350105
1314239,120.0,NAGALAND,DIMAPUR,350105
1314240,101.0,NAGALAND,DIMAPUR,350105
1314241,354.0,NAGALAND,DIMAPUR,350105
1314242,95.0,NAGALAND,DIMAPUR,350105
1314243,131.0,NAGALAND,DIMAPUR,350105
1314244,211.0,NAGALAND,DIMAPUR,350105
1314245,76.0,NAGALAND,DIMAPUR,350105
1314246,150.0,NAGALAND,DIMAPUR,350105
1314247,37.0,NAGALAND,DIMAPUR,350105
1314248,31.0,NAGALAND,DIMAPUR,350105
1314249,91.0,NAGALAND,DIMAPUR,350105
1314250,175.0,NAGALAND,DIMAPUR,350105
1314251,127.0,NAGALAND,DIMAPUR,350105
1314252,62.0,NAGALAND,DIMAPUR,350105
1314253,115.0,NAGALAND,DIMAPUR,350105
1314254,141.0,NAGALAND,DIMAPUR,350105
1314255,377.0,NAGALAND,DIMAPUR,350105
1314256,95.0,NAGALAND,DIMAPUR,350105
1314257,187.0,NAGALAND,DIMAPUR,350105
1314258,248.0,NAGALAND,DIMAPUR,350105
1314259,136.0,NAGALAND,DIMAPUR,350105
1314260,78.0,NAGALAND,DIMAPUR,350105
1314261,386.0,NAGALAND,DIMAPUR,350105
1314262,561.0,NAGALAND,DIMAPUR,350105
1314263,102.0,NAGALAND,DIMAPUR,350105
1314264,453.0,NAGALAND,DIMAPUR,350105
1314265,140.0,NAGALAND,DIMAPUR,350105
1314266,139.0,NAGALAND,DIMAPUR,350105
1314267,195.0,NAGALAND,DIMAPUR,350105
1314268,250.0,NAGALAND,DIMAPUR,350105
1314269,86.0,NAGALAND,DIMAPUR,350105
1314270,51.0,NAGALAND,DIMAPUR,350105
1314271,172.0,NAGALAND,DIMAPUR,350105
1314272,105.0,NAGALAND,DIMAPUR,350105
1314273,44.0,NAGALAND,DIMAPUR,350105
1314274,87.0,NAGALAND,DIMAPUR,350105
1314275,5.0,NAGALAND,DIMAPUR,350105
1314276,110.0,NAGALAND,DIMAPUR,350105
1314277,106.0,NAGALAND,DIMAPUR,350105
1314278,73.0,NAGALAND,DIMAPUR,350105
1314279,65.0,NAGALAND,DIMAPUR,350105
1314280,183.0,NAGALAND,DIMAPUR,350105
1314281,89.0,NAGALAND,DIMAPUR,350105
1314282,168.0,NAGALAND,DIMAPUR,350105
1314283,49.0,NAGALAND,DIMAPUR,350105
1314284,87.0,NAGALAND,DIMAPUR,350105
1314285,234.0,NAGALAND,DIMAPUR,350105
1314286,391.0,NAGALAND,DIMAPUR,350105
1314287,96.0,NAGALAND,DIMAPUR,350105
1314288,88.0,NAGALAND,DIMAPUR,350105
1314289,206.0,NAGALAND,DIMAPUR,350105
1314290,344.0,NAGALAND,DIMAPUR,350105
1314291,263.0,NAGALAND,DIMAPUR,350105
1314292,54.0,NAGALAND,DIMAPUR,350105
1314293,150.0,NAGALAND,DIMAPUR,350105
1314294,221.0,NAGALAND,DIMAPUR,350105
1314295,53.0,NAGALAND,DIMAPUR,350105
1314296,185.0,NAGALAND,DIMAPUR,350105
1314297,110.0,NAGALAND,DIMAPUR,350105
1314298,413.0,NAGALAND,DIMAPUR,350105
1314299,127.0,NAGALAND,DIMAPUR,350105
1314300,170.0,NAGALAND,DIMAPUR,350105
1314301,99.0,NAGALAND,DIMAPUR,350105
1314302,242.0,NAGALAND,DIMAPUR,350105
1314303,183.0,NAGALAND,DIMAPUR,350105
1314304,83.0,NAGALAND,DIMAPUR,350105
1314305,444.0,NAGALAND,DIMAPUR,350105
1314306,111.0,NAGALAND,DIMAPUR,350105
1314307,64.0,NAGALAND,DIMAPUR,350105
1314308,59.0,NAGALAND,DIMAPUR,350105
1314309,183.0,NAGALAND,DIMAPUR,350105
1314310,97.0,NAGALAND,DIMAPUR,350105
1314311,253.0,NAGALAND,DIMAPUR,350105
1314312,92.0,NAGALAND,DIMAPUR,350105
1314313,412.0,NAGALAND,DIMAPUR,350105
1314314,411.0,NAGALAND,DIMAPUR,350105
1314315,194.0,NAGALAND,DIMAPUR,350105
1314316,94.0,NAGALAND,DIMAPUR,350105
1314317,173.0,NAGALAND,DIMAPUR,350105
1314318,80.0,NAGALAND,DIMAPUR,350105
1314319,95.0,NAGALAND,DIMAPUR,350105
1314320,100.0,NAGALAND,DIMAPUR,350105
1314321,150.0,NAGALAND,DIMAPUR,350105
1314322,28.0,NAGALAND,DIMAPUR,350105
1314323,387.0,NAGALAND,DIMAPUR,350105
1314324,60.0,NAGALAND,DIMAPUR,350105
1314325,441.0,NAGALAND,DIMAPUR,350105
1314326,88.0,NAGALAND,DIMAPUR,350105
1314327,193.0,NAGALAND,DIMAPUR,350105
1314328,57.0,NAGALAND,DIMAPUR,350105
1314329,102.0,NAGALAND,DIMAPUR,350105
1314330,38.0,NAGALAND,DIMAPUR,350105
1314331,58.0,NAGALAND,DIMAPUR,350105
1314332,41.0,NAGALAND,DIMAPUR,350105
1314333,124.0,NAGALAND,DIMAPUR,350105
1314334,96.0,NAGALAND,DIMAPUR,350105
1314335,106.0,NAGALAND,DIMAPUR,350105
1314336,74.0,NAGALAND,DIMAPUR,350105
1314337,158.0,NAGALAND,DIMAPUR,350105
1314338,81.0,NAGALAND,DIMAPUR,350105
1314339,143.0,NAGALAND,DIMAPUR,350105
1314340,339.0,NAGALAND,DIMAPUR,350105
1314341,110.0,NAGALAND,DIMAPUR,350105
1314342,87.0,NAGALAND,DIMAPUR,350105
1314343,151.0,NAGALAND,DIMAPUR,350105
1314344,410.0,NAGALAND,DIMAPUR,350105
1314345,84.0,NAGALAND,DIMAPUR,350105
1314346,160.0,NAGALAND,DIMAPUR,350105
1314347,368.0,NAGALAND,DIMAPUR,350105
1314348,188.0,NAGALAND,DIMAPUR,350105
1314349,176.0,NAGALAND,DIMAPUR,350105
1314350,109.0,NAGALAND,DIMAPUR,350105
1314351,128.0,NAGALAND,DIMAPUR,350105
1314352,160.0,NAGALAND,DIMAPUR,350105
